Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
3,19,0.0,Real,0.24537,0.0,0.9887,0.14988,8,-0.1455,0.98936,17,-0.27516,-0.9614,1,0.5403,0.84147,1,2
3,20,0.0,Real,0.25851,0.0,0.40808,0.91295,8,-0.1455,0.98936,17,-0.27516,-0.9614,1,0.5403,0.84147,1,2
3,21,0.0,Real,0.2758,0.0,-0.54773,0.83666,8,-0.1455,0.98936,17,-0.27516,-0.9614,1,0.5403,0.84147,1,2
3,22,0.0,Real,0.28885,0.0,-0.99996,-0.00885,8,-0.1455,0.98936,17,-0.27516,-0.9614,1,0.5403,0.84147,1,2
3,23,0.0,Real,0.18838,0.0,-0.53283,-0.84622,8,-0.1455,0.98936,17,-0.27516,-0.9614,1,0.5403,0.84147,1,2
3,24,0.0,Real,0.17026,0.0,0.42418,-0.90558,8,-0.1455,0.98936,17,-0.27516,-0.9614,1,0.5403,0.84147,1,2
3,1,0.0,Real,0.12772,0.0,0.5403,0.84147,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,2,0.0,Real,0.12365,0.0,-0.41615,0.9093,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,3,0.0,Real,0.12345,0.0,-0.98999,0.14112,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,4,0.0,Real,0.12421,0.0,-0.65364,-0.7568,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,5,0.0,Real,0.1239,0.0,0.28366,-0.95892,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,6,0.0,Real,0.12299,0.0,0.96017,-0.27942,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,7,0.0,Real,0.12802,0.0,0.7539,0.65699,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,8,0.0,Real,0.13909,0.0,-0.1455,0.98936,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,9,0.053,Real,0.18152,0.00962,-0.91113,0.41212,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,10,0.097,Real,0.18219,0.01767,-0.83907,-0.54402,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,11,0.078,Real,0.25631,0.01999,0.00443,-0.99999,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,12,0.101,Real,0.2578,0.02604,0.84385,-0.53657,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,13,0.074,Real,0.26287,0.01945,0.90745,0.42017,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,14,0.132,Real,0.27145,0.03583,0.13674,0.99061,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,15,0.045,Real,0.18179,0.00818,-0.75969,0.65029,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,16,0.039,Real,0.18216,0.0071,-0.95766,-0.2879,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,17,0.037,Real,0.17719,0.00656,-0.27516,-0.9614,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,18,0.014,Real,0.17542,0.00246,0.66032,-0.75099,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,19,0.0,Real,0.27005,0.0,0.9887,0.14988,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,20,0.0,Real,0.28349,0.0,0.40808,0.91295,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,21,0.0,Real,0.29494,0.0,-0.54773,0.83666,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,22,0.0,Real,0.29553,0.0,-0.99996,-0.00885,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,23,0.0,Real,0.20178,0.0,-0.53283,-0.84622,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,24,0.0,Real,0.19379,0.0,0.42418,-0.90558,8,-0.1455,0.98936,18,0.66032,-0.75099,2,-0.41615,0.9093,1,2
3,1,0.0,Real,0.13846,0.0,0.5403,0.84147,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,2,0.0,Real,0.12606,0.0,-0.41615,0.9093,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,3,0.0,Real,0.12439,0.0,-0.98999,0.14112,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,4,0.0,Real,0.12157,0.0,-0.65364,-0.7568,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,5,0.0,Real,0.12105,0.0,0.28366,-0.95892,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,6,0.0,Real,0.1207,0.0,0.96017,-0.27942,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,7,0.0,Real,0.14589,0.0,0.7539,0.65699,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,8,0.0,Real,0.15185,0.0,-0.1455,0.98936,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,9,0.029,Real,0.1904,0.00552,-0.91113,0.41212,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,10,0.098,Real,0.18383,0.01802,-0.83907,-0.54402,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,11,0.083,Real,0.26983,0.0224,0.00443,-0.99999,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,12,0.089,Real,0.27267,0.02427,0.84385,-0.53657,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,13,0.081,Real,0.27795,0.02251,0.90745,0.42017,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,14,0.129,Real,0.27965,0.03607,0.13674,0.99061,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,15,0.036,Real,0.18541,0.00667,-0.75969,0.65029,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,16,0.041,Real,0.18239,0.00748,-0.95766,-0.2879,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,17,0.05,Real,0.18204,0.0091,-0.27516,-0.9614,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,18,0.042,Real,0.18187,0.00764,0.66032,-0.75099,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,19,0.0,Real,0.27793,0.0,0.9887,0.14988,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,20,0.0,Real,0.28889,0.0,0.40808,0.91295,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,21,0.0,Real,0.29358,0.0,-0.54773,0.83666,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,22,0.031,Real,0.295,0.00914,-0.99996,-0.00885,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,23,0.0,Real,0.20052,0.0,-0.53283,-0.84622,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,24,0.0,Real,0.19869,0.0,0.42418,-0.90558,8,-0.1455,0.98936,19,0.9887,0.14988,3,-0.98999,0.14112,1,2
3,1,0.0,Real,0.15298,0.0,0.5403,0.84147,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,2,0.0,Real,0.15219,0.0,-0.41615,0.9093,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,3,0.0,Real,0.15048,0.0,-0.98999,0.14112,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,4,0.0,Real,0.14868,0.0,-0.65364,-0.7568,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,5,0.0,Real,0.14784,0.0,0.28366,-0.95892,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,6,0.0,Real,0.14787,0.0,0.96017,-0.27942,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,7,0.0,Real,0.15198,0.0,0.7539,0.65699,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,8,0.0,Real,0.15308,0.0,-0.1455,0.98936,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,9,0.029,Real,0.19077,0.00553,-0.91113,0.41212,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,10,0.042,Real,0.18634,0.00783,-0.83907,-0.54402,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,11,0.038,Real,0.27575,0.01048,0.00443,-0.99999,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,12,0.041,Real,0.27214,0.01116,0.84385,-0.53657,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,13,0.043,Real,0.27314,0.01175,0.90745,0.42017,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,14,0.082,Real,0.27002,0.02214,0.13674,0.99061,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,15,0.022,Real,0.17665,0.00389,-0.75969,0.65029,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,16,0.0,Real,0.16741,0.0,-0.95766,-0.2879,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,17,0.0,Real,0.16671,0.0,-0.27516,-0.9614,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,18,0.0,Real,0.16788,0.0,0.66032,-0.75099,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,19,0.0,Real,0.27257,0.0,0.9887,0.14988,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,20,0.0,Real,0.28438,0.0,0.40808,0.91295,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,21,0.0,Real,0.28976,0.0,-0.54773,0.83666,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,22,0.0,Real,0.2889,0.0,-0.99996,-0.00885,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,23,0.0,Real,0.19233,0.0,-0.53283,-0.84622,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,24,0.0,Real,0.18995,0.0,0.42418,-0.90558,8,-0.1455,0.98936,20,0.40808,0.91295,4,-0.65364,-0.7568,1,2
3,1,0.0,Real,0.1514,0.0,0.5403,0.84147,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,2,0.0,Real,0.14951,0.0,-0.41615,0.9093,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,3,0.0,Real,0.14667,0.0,-0.98999,0.14112,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,4,0.0,Real,0.14206,0.0,-0.65364,-0.7568,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,5,0.0,Real,0.1368,0.0,0.28366,-0.95892,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,6,0.0,Real,0.14212,0.0,0.96017,-0.27942,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,7,0.0,Real,0.1466,0.0,0.7539,0.65699,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,8,0.0,Real,0.1478,0.0,-0.1455,0.98936,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,9,0.0,Real,0.14647,0.0,-0.91113,0.41212,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,10,0.0,Real,0.14385,0.0,-0.83907,-0.54402,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,11,0.0,Real,0.14136,0.0,0.00443,-0.99999,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,12,0.0,Real,0.13555,0.0,0.84385,-0.53657,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,13,0.0,Real,0.13155,0.0,0.90745,0.42017,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,14,0.0,Real,0.1325,0.0,0.13674,0.99061,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,15,0.0,Real,0.12771,0.0,-0.75969,0.65029,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,16,0.0,Real,0.11851,0.0,-0.95766,-0.2879,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,17,0.0,Real,0.11817,0.0,-0.27516,-0.9614,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,18,0.0,Real,0.12263,0.0,0.66032,-0.75099,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,19,0.0,Real,0.13704,0.0,0.9887,0.14988,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,20,0.0,Real,0.14569,0.0,0.40808,0.91295,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,21,0.0,Real,0.1527,0.0,-0.54773,0.83666,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,22,0.0,Real,0.15769,0.0,-0.99996,-0.00885,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,23,0.0,Real,0.15383,0.0,-0.53283,-0.84622,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,24,0.0,Real,0.1505,0.0,0.42418,-0.90558,8,-0.1455,0.98936,21,-0.54773,0.83666,5,0.28366,-0.95892,0,2
3,1,0.0,Real,0.14369,0.0,0.5403,0.84147,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,2,0.0,Real,0.14228,0.0,-0.41615,0.9093,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,3,0.0,Real,0.13893,0.0,-0.98999,0.14112,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,4,0.0,Real,0.14196,0.0,-0.65364,-0.7568,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,5,0.0,Real,0.13855,0.0,0.28366,-0.95892,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,6,0.0,Real,0.13454,0.0,0.96017,-0.27942,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,7,0.0,Real,0.14036,0.0,0.7539,0.65699,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,8,0.0,Real,0.14096,0.0,-0.1455,0.98936,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,9,0.0,Real,0.13947,0.0,-0.91113,0.41212,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,10,0.0,Real,0.13117,0.0,-0.83907,-0.54402,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,11,0.0,Real,0.11856,0.0,0.00443,-0.99999,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,12,0.0,Real,0.11828,0.0,0.84385,-0.53657,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,13,0.0,Real,0.12785,0.0,0.90745,0.42017,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,14,0.0,Real,0.13748,0.0,0.13674,0.99061,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,15,0.0,Real,0.13734,0.0,-0.75969,0.65029,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,16,0.0,Real,0.11576,0.0,-0.95766,-0.2879,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,17,0.0,Real,0.11572,0.0,-0.27516,-0.9614,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,18,0.0,Real,0.11584,0.0,0.66032,-0.75099,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,19,0.0,Real,0.1161,0.0,0.9887,0.14988,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,20,0.0,Real,0.12436,0.0,0.40808,0.91295,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,21,0.0,Real,0.13427,0.0,-0.54773,0.83666,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,22,0.0,Real,0.14295,0.0,-0.99996,-0.00885,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,23,0.0,Real,0.14169,0.0,-0.53283,-0.84622,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,24,0.0,Real,0.12379,0.0,0.42418,-0.90558,8,-0.1455,0.98936,22,-0.99996,-0.00885,6,0.96017,-0.27942,0,2
3,1,0.0,Real,0.12257,0.0,0.5403,0.84147,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,2,0.0,Real,0.12007,0.0,-0.41615,0.9093,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,3,0.0,Real,0.11986,0.0,-0.98999,0.14112,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,4,0.0,Real,0.11995,0.0,-0.65364,-0.7568,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,5,0.0,Real,0.11998,0.0,0.28366,-0.95892,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,6,0.0,Real,0.12002,0.0,0.96017,-0.27942,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,7,0.0,Real,0.12438,0.0,0.7539,0.65699,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,8,0.0,Real,0.14325,0.0,-0.1455,0.98936,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,9,0.0,Real,0.18044,0.0,-0.91113,0.41212,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,10,0.0,Real,0.17757,0.0,-0.83907,-0.54402,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,11,0.0,Real,0.26294,0.0,0.00443,-0.99999,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,12,0.0,Real,0.25871,0.0,0.84385,-0.53657,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,13,0.0,Real,0.25446,0.0,0.90745,0.42017,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,14,0.0,Real,0.24792,0.0,0.13674,0.99061,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,15,0.0,Real,0.1573,0.0,-0.75969,0.65029,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,16,0.0,Real,0.15585,0.0,-0.95766,-0.2879,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,17,0.0,Real,0.15236,0.0,-0.27516,-0.9614,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,18,0.0,Real,0.15718,0.0,0.66032,-0.75099,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,19,0.0,Real,0.2629,0.0,0.9887,0.14988,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,20,0.0,Real,0.27554,0.0,0.40808,0.91295,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,21,0.0,Real,0.27667,0.0,-0.54773,0.83666,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,22,0.0,Real,0.2787,0.0,-0.99996,-0.00885,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,23,0.0,Real,0.18387,0.0,-0.53283,-0.84622,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,24,0.0,Real,0.16949,0.0,0.42418,-0.90558,8,-0.1455,0.98936,23,-0.53283,-0.84622,0,1.0,0.0,1,2
3,1,0.0,Real,0.1154,0.0,0.5403,0.84147,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,2,0.0,Real,0.11485,0.0,-0.41615,0.9093,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,3,0.0,Real,0.11434,0.0,-0.98999,0.14112,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,4,0.0,Real,0.11426,0.0,-0.65364,-0.7568,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,5,0.0,Real,0.11387,0.0,0.28366,-0.95892,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,6,0.0,Real,0.11575,0.0,0.96017,-0.27942,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,7,0.0,Real,0.11767,0.0,0.7539,0.65699,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,8,0.0,Real,0.12013,0.0,-0.1455,0.98936,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,9,0.0,Real,0.1755,0.0,-0.91113,0.41212,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,10,0.0,Real,0.17015,0.0,-0.83907,-0.54402,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,11,0.0,Real,0.25665,0.0,0.00443,-0.99999,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,12,0.0,Real,0.25143,0.0,0.84385,-0.53657,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,13,0.0,Real,0.2465,0.0,0.90745,0.42017,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,14,0.0,Real,0.25487,0.0,0.13674,0.99061,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,15,0.0,Real,0.17553,0.0,-0.75969,0.65029,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,16,0.0,Real,0.17601,0.0,-0.95766,-0.2879,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,17,0.0,Real,0.17865,0.0,-0.27516,-0.9614,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,18,0.0,Real,0.17892,0.0,0.66032,-0.75099,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,19,0.0,Real,0.27192,0.0,0.9887,0.14988,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,20,0.0,Real,0.27594,0.0,0.40808,0.91295,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,21,0.0,Real,0.28169,0.0,-0.54773,0.83666,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,22,0.0,Real,0.28379,0.0,-0.99996,-0.00885,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,23,0.0,Real,0.1892,0.0,-0.53283,-0.84622,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,24,0.0,Real,0.18642,0.0,0.42418,-0.90558,8,-0.1455,0.98936,24,0.42418,-0.90558,1,0.5403,0.84147,1,2
3,1,0.0,Real,0.14567,0.0,0.5403,0.84147,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
3,2,0.0,Real,0.14104,0.0,-0.41615,0.9093,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
3,3,0.0,Real,0.1388,0.0,-0.98999,0.14112,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
3,4,0.0,Real,0.1363,0.0,-0.65364,-0.7568,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
3,5,0.0,Real,0.13864,0.0,0.28366,-0.95892,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
3,6,0.0,Real,0.14541,0.0,0.96017,-0.27942,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
3,7,0.0,Real,0.14979,0.0,0.7539,0.65699,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
3,8,0.0,Real,0.14823,0.0,-0.1455,0.98936,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
3,9,0.0,Real,0.18312,0.0,-0.91113,0.41212,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
3,10,0.0,Real,0.18225,0.0,-0.83907,-0.54402,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
3,11,0.0,Real,0.27372,0.0,0.00443,-0.99999,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
3,12,0.0,Real,0.27287,0.0,0.84385,-0.53657,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
3,13,0.0,Real,0.27333,0.0,0.90745,0.42017,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
3,14,0.0,Real,0.27367,0.0,0.13674,0.99061,8,-0.1455,0.98936,25,0.9912,-0.13235,2,-0.41615,0.9093,1,2
