Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
7,15,0.707,Real,0.26968,0.19066,-0.75969,0.65029,4,-0.65364,-0.7568,14,0.13674,0.99061,3,-0.98999,0.14112,1,1
7,16,1.043,Real,0.27143,0.2831,-0.95766,-0.2879,4,-0.65364,-0.7568,14,0.13674,0.99061,3,-0.98999,0.14112,1,1
7,17,0.495,Real,0.27103,0.13416,-0.27516,-0.9614,4,-0.65364,-0.7568,14,0.13674,0.99061,3,-0.98999,0.14112,1,1
7,18,0.284,Real,0.28208,0.08011,0.66032,-0.75099,4,-0.65364,-0.7568,14,0.13674,0.99061,3,-0.98999,0.14112,1,1
7,19,0.179,Real,0.35926,0.06431,0.9887,0.14988,4,-0.65364,-0.7568,14,0.13674,0.99061,3,-0.98999,0.14112,1,1
7,20,0.443,Real,0.37581,0.16648,0.40808,0.91295,4,-0.65364,-0.7568,14,0.13674,0.99061,3,-0.98999,0.14112,1,1
7,21,0.246,Real,0.40583,0.09983,-0.54773,0.83666,4,-0.65364,-0.7568,14,0.13674,0.99061,3,-0.98999,0.14112,1,1
7,22,0.163,Real,0.3937,0.06417,-0.99996,-0.00885,4,-0.65364,-0.7568,14,0.13674,0.99061,3,-0.98999,0.14112,1,1
7,23,0.129,Real,0.33895,0.04372,-0.53283,-0.84622,4,-0.65364,-0.7568,14,0.13674,0.99061,3,-0.98999,0.14112,1,1
7,24,0.202,Real,0.32283,0.06521,0.42418,-0.90558,4,-0.65364,-0.7568,14,0.13674,0.99061,3,-0.98999,0.14112,1,1
7,1,0.058,Real,0.27452,0.01592,0.5403,0.84147,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,2,0.047,Real,0.26548,0.01248,-0.41615,0.9093,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,3,0.045,Real,0.26297,0.01183,-0.98999,0.14112,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,4,0.049,Real,0.26087,0.01278,-0.65364,-0.7568,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,5,0.047,Real,0.25976,0.01221,0.28366,-0.95892,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,6,0.051,Real,0.26541,0.01354,0.96017,-0.27942,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,7,0.049,Real,0.27252,0.01335,0.7539,0.65699,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,8,0.132,Real,0.28836,0.03806,-0.1455,0.98936,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,9,0.073,Real,0.32967,0.02407,-0.91113,0.41212,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,10,0.307,Real,0.31706,0.09734,-0.83907,-0.54402,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,11,0.212,Real,0.31626,0.06705,0.00443,-0.99999,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,12,0.061,Real,0.29117,0.01776,0.84385,-0.53657,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,13,0.343,Real,0.29117,0.09987,0.90745,0.42017,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,14,1.031,Real,0.2882,0.29713,0.13674,0.99061,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,15,0.227,Real,0.23235,0.05274,-0.75969,0.65029,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,16,0.186,Real,0.22963,0.04271,-0.95766,-0.2879,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,17,0.189,Real,0.23535,0.04448,-0.27516,-0.9614,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,18,0.225,Real,0.25372,0.05709,0.66032,-0.75099,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,19,0.185,Real,0.32834,0.06074,0.9887,0.14988,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,20,0.136,Real,0.36426,0.04954,0.40808,0.91295,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,21,0.071,Real,0.36688,0.02605,-0.54773,0.83666,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,22,1.312,Real,0.36516,0.47909,-0.99996,-0.00885,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,23,0.966,Real,0.31881,0.30797,-0.53283,-0.84622,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,24,0.151,Real,0.29906,0.04516,0.42418,-0.90558,4,-0.65364,-0.7568,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,1
7,1,0.086,Real,0.28163,0.02422,0.5403,0.84147,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,2,0.056,Real,0.25087,0.01405,-0.41615,0.9093,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,3,0.053,Real,0.23991,0.01272,-0.98999,0.14112,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,4,0.052,Real,0.25125,0.01306,-0.65364,-0.7568,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,5,0.052,Real,0.25242,0.01313,0.28366,-0.95892,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,6,0.049,Real,0.25193,0.01234,0.96017,-0.27942,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,7,0.068,Real,0.26663,0.01813,0.7539,0.65699,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,8,0.048,Real,0.26825,0.01288,-0.1455,0.98936,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,9,0.124,Real,0.25192,0.03124,-0.91113,0.41212,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,10,0.23,Real,0.22596,0.05197,-0.83907,-0.54402,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,11,0.175,Real,0.19243,0.03368,0.00443,-0.99999,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,12,0.867,Real,0.16461,0.14272,0.84385,-0.53657,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,13,0.728,Real,0.14032,0.10215,0.90745,0.42017,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,14,1.075,Real,0.12858,0.13822,0.13674,0.99061,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,15,0.135,Real,0.07631,0.0103,-0.75969,0.65029,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,16,0.231,Real,0.07554,0.01745,-0.95766,-0.2879,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,17,0.198,Real,0.10492,0.02077,-0.27516,-0.9614,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,18,0.279,Real,0.15442,0.04308,0.66032,-0.75099,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,19,0.407,Real,0.19545,0.07955,0.9887,0.14988,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,20,0.673,Real,0.23308,0.15686,0.40808,0.91295,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,21,0.319,Real,0.25843,0.08244,-0.54773,0.83666,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,22,0.189,Real,0.25627,0.04844,-0.99996,-0.00885,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,23,0.191,Real,0.23119,0.04416,-0.53283,-0.84622,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,24,0.229,Real,0.2242,0.05134,0.42418,-0.90558,4,-0.65364,-0.7568,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,1
7,1,0.182,Real,0.22217,0.04043,0.5403,0.84147,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,2,0.08,Real,0.20338,0.01627,-0.41615,0.9093,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,3,0.055,Real,0.19503,0.01073,-0.98999,0.14112,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,4,0.053,Real,0.19462,0.01031,-0.65364,-0.7568,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,5,0.051,Real,0.20761,0.01059,0.28366,-0.95892,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,6,0.059,Real,0.21447,0.01265,0.96017,-0.27942,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,7,0.044,Real,0.21918,0.00964,0.7539,0.65699,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,8,0.048,Real,0.24171,0.0116,-0.1455,0.98936,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,9,0.087,Real,0.20145,0.01753,-0.91113,0.41212,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,10,1.274,Real,0.15331,0.19532,-0.83907,-0.54402,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,11,0.323,Real,0.11693,0.03777,0.00443,-0.99999,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,12,0.133,Real,0.10154,0.0135,0.84385,-0.53657,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,13,0.061,Real,0.0897,0.00547,0.90745,0.42017,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,14,0.053,Real,0.06317,0.00335,0.13674,0.99061,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,15,0.052,Real,0.04671,0.00243,-0.75969,0.65029,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,16,0.05,Real,0.04069,0.00203,-0.95766,-0.2879,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,17,0.05,Real,0.05795,0.0029,-0.27516,-0.9614,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,18,0.048,Real,0.11748,0.00564,0.66032,-0.75099,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,19,0.049,Real,0.154,0.00755,0.9887,0.14988,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,20,0.052,Real,0.23553,0.01225,0.40808,0.91295,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,21,0.047,Real,0.24156,0.01135,-0.54773,0.83666,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,22,0.047,Real,0.23843,0.01121,-0.99996,-0.00885,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,23,0.085,Real,0.21959,0.01867,-0.53283,-0.84622,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,24,0.14,Real,0.20837,0.02917,0.42418,-0.90558,4,-0.65364,-0.7568,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,1
7,1,0.076,Real,0.15122,0.01149,0.5403,0.84147,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,2,0.138,Real,0.14616,0.02017,-0.41615,0.9093,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,3,0.087,Real,0.15357,0.01336,-0.98999,0.14112,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,4,0.06,Real,0.15757,0.00945,-0.65364,-0.7568,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,5,0.064,Real,0.16177,0.01035,0.28366,-0.95892,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,6,0.053,Real,0.16907,0.00896,0.96017,-0.27942,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,7,0.052,Real,0.16963,0.00882,0.7539,0.65699,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,8,0.076,Real,0.17175,0.01305,-0.1455,0.98936,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,9,0.209,Real,0.19828,0.04144,-0.91113,0.41212,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,10,0.218,Real,0.19002,0.04142,-0.83907,-0.54402,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,11,0.135,Real,0.21106,0.02849,0.00443,-0.99999,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,12,0.112,Real,0.19997,0.0224,0.84385,-0.53657,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,13,0.388,Real,0.20548,0.07973,0.90745,0.42017,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,14,0.109,Real,0.17023,0.01856,0.13674,0.99061,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,15,0.101,Real,0.10443,0.01055,-0.75969,0.65029,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,16,0.155,Real,0.12381,0.01919,-0.95766,-0.2879,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,17,0.298,Real,0.14676,0.04373,-0.27516,-0.9614,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,18,0.313,Real,0.13169,0.04122,0.66032,-0.75099,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,19,0.096,Real,0.18417,0.01768,0.9887,0.14988,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,20,0.069,Real,0.21434,0.01479,0.40808,0.91295,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,21,0.292,Real,0.32087,0.09369,-0.54773,0.83666,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,22,0.55,Real,0.34018,0.1871,-0.99996,-0.00885,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,23,0.119,Real,0.25161,0.02994,-0.53283,-0.84622,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,24,0.065,Real,0.22438,0.01458,0.42418,-0.90558,4,-0.65364,-0.7568,18,0.66032,-0.75099,0,1.0,0.0,1,1
7,1,0.051,Real,0.16408,0.00837,0.5403,0.84147,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,2,0.047,Real,0.13961,0.00656,-0.41615,0.9093,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,3,0.042,Real,0.13473,0.00566,-0.98999,0.14112,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,4,0.047,Real,0.13758,0.00647,-0.65364,-0.7568,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,5,0.044,Real,0.13785,0.00607,0.28366,-0.95892,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,6,0.043,Real,0.13972,0.00601,0.96017,-0.27942,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,7,0.04,Real,0.18559,0.00742,0.7539,0.65699,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,8,0.337,Real,0.20373,0.06866,-0.1455,0.98936,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,9,0.067,Real,0.24502,0.01642,-0.91113,0.41212,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,10,0.121,Real,0.22616,0.02737,-0.83907,-0.54402,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,11,0.074,Real,0.26179,0.01937,0.00443,-0.99999,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,12,0.082,Real,0.24532,0.02012,0.84385,-0.53657,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,13,0.072,Real,0.22792,0.01641,0.90745,0.42017,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,14,0.073,Real,0.21225,0.01549,0.13674,0.99061,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,15,0.064,Real,0.14698,0.00941,-0.75969,0.65029,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,16,0.082,Real,0.132,0.01082,-0.95766,-0.2879,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,17,0.111,Real,0.11689,0.01297,-0.27516,-0.9614,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,18,0.106,Real,0.11262,0.01194,0.66032,-0.75099,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,19,0.149,Real,0.17326,0.02582,0.9887,0.14988,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,20,0.089,Real,0.19734,0.01756,0.40808,0.91295,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,21,0.074,Real,0.26198,0.01939,-0.54773,0.83666,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,22,0.152,Real,0.27069,0.04114,-0.99996,-0.00885,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,23,0.142,Real,0.21472,0.03049,-0.53283,-0.84622,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,24,0.122,Real,0.16093,0.01963,0.42418,-0.90558,4,-0.65364,-0.7568,19,0.9887,0.14988,1,0.5403,0.84147,1,1
7,1,0.056,Real,0.16623,0.00931,0.5403,0.84147,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,2,0.042,Real,0.14229,0.00598,-0.41615,0.9093,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,3,0.042,Real,0.1225,0.00514,-0.98999,0.14112,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,4,0.042,Real,0.11393,0.00479,-0.65364,-0.7568,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,5,0.044,Real,0.11937,0.00525,0.28366,-0.95892,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,6,0.041,Real,0.13112,0.00538,0.96017,-0.27942,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,7,0.041,Real,0.14011,0.00574,0.7539,0.65699,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,8,0.06,Real,0.18997,0.0114,-0.1455,0.98936,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,9,0.082,Real,0.22022,0.01806,-0.91113,0.41212,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,10,0.099,Real,0.21135,0.02092,-0.83907,-0.54402,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,11,0.076,Real,0.23623,0.01795,0.00443,-0.99999,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,12,0.074,Real,0.19251,0.01425,0.84385,-0.53657,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,13,0.081,Real,0.17359,0.01406,0.90745,0.42017,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,14,0.13,Real,0.16291,0.02118,0.13674,0.99061,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,15,0.163,Real,0.09256,0.01509,-0.75969,0.65029,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,16,0.168,Real,0.06083,0.01022,-0.95766,-0.2879,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,17,0.086,Real,0.05728,0.00493,-0.27516,-0.9614,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,18,0.085,Real,0.05809,0.00494,0.66032,-0.75099,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,19,0.06,Real,0.13767,0.00826,0.9887,0.14988,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,20,0.076,Real,0.17638,0.0134,0.40808,0.91295,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,21,0.809,Real,0.2162,0.17491,-0.54773,0.83666,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,22,0.62,Real,0.25835,0.16018,-0.99996,-0.00885,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,23,0.088,Real,0.19034,0.01675,-0.53283,-0.84622,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,24,0.076,Real,0.15586,0.01185,0.42418,-0.90558,4,-0.65364,-0.7568,20,0.40808,0.91295,2,-0.41615,0.9093,1,1
7,1,0.046,Real,0.20068,0.00923,0.5403,0.84147,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,2,0.046,Real,0.19392,0.00892,-0.41615,0.9093,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,3,0.046,Real,0.19605,0.00902,-0.98999,0.14112,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,4,0.038,Real,0.20278,0.00771,-0.65364,-0.7568,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,5,0.043,Real,0.2096,0.00901,0.28366,-0.95892,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,6,0.046,Real,0.22296,0.01026,0.96017,-0.27942,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,7,0.037,Real,0.22723,0.00841,0.7539,0.65699,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,8,0.051,Real,0.25732,0.01312,-0.1455,0.98936,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,9,0.154,Real,0.29325,0.04516,-0.91113,0.41212,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,10,0.078,Real,0.2474,0.0193,-0.83907,-0.54402,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,11,0.069,Real,0.27697,0.01911,0.00443,-0.99999,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,12,0.113,Real,0.2665,0.03011,0.84385,-0.53657,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,13,0.16,Real,0.26031,0.04165,0.90745,0.42017,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,14,0.095,Real,0.25828,0.02454,0.13674,0.99061,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,15,0.092,Real,0.16701,0.01536,-0.75969,0.65029,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,16,0.122,Real,0.16604,0.02026,-0.95766,-0.2879,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,17,0.171,Real,0.16764,0.02867,-0.27516,-0.9614,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,18,0.107,Real,0.19126,0.02046,0.66032,-0.75099,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,19,0.151,Real,0.27232,0.04112,0.9887,0.14988,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,20,0.096,Real,0.29871,0.02868,0.40808,0.91295,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,21,0.862,Real,0.34957,0.30133,-0.54773,0.83666,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,22,0.155,Real,0.34197,0.05301,-0.99996,-0.00885,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,23,0.203,Real,0.2756,0.05595,-0.53283,-0.84622,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,24,0.057,Real,0.26237,0.01496,0.42418,-0.90558,4,-0.65364,-0.7568,21,-0.54773,0.83666,3,-0.98999,0.14112,1,1
7,1,0.044,Real,0.26836,0.01181,0.5403,0.84147,4,-0.65364,-0.7568,22,-0.99996,-0.00885,4,-0.65364,-0.7568,1,1
7,2,0.041,Real,0.25542,0.01047,-0.41615,0.9093,4,-0.65364,-0.7568,22,-0.99996,-0.00885,4,-0.65364,-0.7568,1,1
7,3,0.04,Real,0.24121,0.00965,-0.98999,0.14112,4,-0.65364,-0.7568,22,-0.99996,-0.00885,4,-0.65364,-0.7568,1,1
7,4,0.061,Real,0.23388,0.01427,-0.65364,-0.7568,4,-0.65364,-0.7568,22,-0.99996,-0.00885,4,-0.65364,-0.7568,1,1
7,5,0.138,Real,0.23061,0.03182,0.28366,-0.95892,4,-0.65364,-0.7568,22,-0.99996,-0.00885,4,-0.65364,-0.7568,1,1
