Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
8,15,0.061,Real,0.15981,0.00975,-0.75969,0.65029,11,0.00443,-0.99999,26,0.64692,0.76256,5,0.28366,-0.95892,0,3
8,16,0.049,Real,0.16258,0.00797,-0.95766,-0.2879,11,0.00443,-0.99999,26,0.64692,0.76256,5,0.28366,-0.95892,0,3
8,17,0.046,Real,0.20993,0.00966,-0.27516,-0.9614,11,0.00443,-0.99999,26,0.64692,0.76256,5,0.28366,-0.95892,0,3
8,18,0.06,Real,0.23079,0.01385,0.66032,-0.75099,11,0.00443,-0.99999,26,0.64692,0.76256,5,0.28366,-0.95892,0,3
8,19,0.061,Real,0.24918,0.0152,0.9887,0.14988,11,0.00443,-0.99999,26,0.64692,0.76256,5,0.28366,-0.95892,0,3
8,20,0.05,Real,0.25275,0.01264,0.40808,0.91295,11,0.00443,-0.99999,26,0.64692,0.76256,5,0.28366,-0.95892,0,3
8,21,0.062,Real,0.26075,0.01617,-0.54773,0.83666,11,0.00443,-0.99999,26,0.64692,0.76256,5,0.28366,-0.95892,0,3
8,22,0.232,Real,0.25752,0.05974,-0.99996,-0.00885,11,0.00443,-0.99999,26,0.64692,0.76256,5,0.28366,-0.95892,0,3
8,23,0.081,Real,0.24233,0.01963,-0.53283,-0.84622,11,0.00443,-0.99999,26,0.64692,0.76256,5,0.28366,-0.95892,0,3
8,24,0.064,Real,0.24268,0.01553,0.42418,-0.90558,11,0.00443,-0.99999,26,0.64692,0.76256,5,0.28366,-0.95892,0,3
8,1,0.068,Real,0.23458,0.01595,0.5403,0.84147,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,2,0.059,Real,0.23224,0.0137,-0.41615,0.9093,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,3,0.051,Real,0.22367,0.01141,-0.98999,0.14112,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,4,0.039,Real,0.19753,0.0077,-0.65364,-0.7568,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,5,0.054,Real,0.1992,0.01076,0.28366,-0.95892,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,6,0.058,Real,0.19754,0.01146,0.96017,-0.27942,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,7,0.05,Real,0.1951,0.00976,0.7539,0.65699,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,8,0.037,Real,0.2046,0.00757,-0.1455,0.98936,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,9,0.054,Real,0.19553,0.01056,-0.91113,0.41212,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,10,0.075,Real,0.1728,0.01296,-0.83907,-0.54402,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,11,0.244,Real,0.15438,0.03767,0.00443,-0.99999,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,12,0.303,Real,0.14711,0.04457,0.84385,-0.53657,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,13,0.094,Real,0.14677,0.0138,0.90745,0.42017,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,14,0.537,Real,0.15462,0.08303,0.13674,0.99061,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,15,0.433,Real,0.15541,0.06729,-0.75969,0.65029,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,16,0.708,Real,0.15996,0.11325,-0.95766,-0.2879,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,17,0.212,Real,0.18338,0.03888,-0.27516,-0.9614,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,18,0.816,Real,0.22264,0.18167,0.66032,-0.75099,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,19,0.404,Real,0.22577,0.09121,0.9887,0.14988,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,20,0.417,Real,0.22606,0.09427,0.40808,0.91295,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,21,0.739,Real,0.22411,0.16562,-0.54773,0.83666,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,22,0.434,Real,0.21441,0.09305,-0.99996,-0.00885,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,23,0.35,Real,0.20227,0.07079,-0.53283,-0.84622,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,24,0.271,Real,0.16981,0.04602,0.42418,-0.90558,11,0.00443,-0.99999,27,-0.29214,0.95638,6,0.96017,-0.27942,0,3
8,1,0.125,Real,0.16697,0.02087,0.5403,0.84147,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,2,0.072,Real,0.16127,0.01161,-0.41615,0.9093,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,3,0.057,Real,0.1516,0.00864,-0.98999,0.14112,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,4,0.056,Real,0.15096,0.00845,-0.65364,-0.7568,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,5,0.059,Real,0.14141,0.00834,0.28366,-0.95892,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,6,0.064,Real,0.13007,0.00832,0.96017,-0.27942,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,7,0.062,Real,0.14037,0.0087,0.7539,0.65699,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,8,0.109,Real,0.14967,0.01631,-0.1455,0.98936,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,9,0.17,Estimado,0.19596,0.03331,-0.91113,0.41212,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,10,0.186,Estimado,0.16597,0.03087,-0.83907,-0.54402,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,11,0.339,Estimado,0.20035,0.06792,0.00443,-0.99999,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,12,0.304,Estimado,0.1942,0.05904,0.84385,-0.53657,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,13,0.26,Estimado,0.18288,0.04755,0.90745,0.42017,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,14,0.3,Estimado,0.16563,0.04969,0.13674,0.99061,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,15,0.538,Estimado,0.11819,0.06359,-0.75969,0.65029,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,16,0.231,Estimado,0.1372,0.03169,-0.95766,-0.2879,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,17,0.269,Estimado,0.15879,0.04271,-0.27516,-0.9614,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,18,0.26,Estimado,0.18418,0.04789,0.66032,-0.75099,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,19,0.154,Estimado,0.27008,0.04159,0.9887,0.14988,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,20,0.109,Estimado,0.28155,0.03069,0.40808,0.91295,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,21,0.496,Estimado,0.30444,0.151,-0.54773,0.83666,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,22,0.604,Estimado,0.29598,0.17877,-0.99996,-0.00885,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,23,0.623,Estimado,0.23454,0.14612,-0.53283,-0.84622,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,24,0.093,Estimado,0.21929,0.02039,0.42418,-0.90558,11,0.00443,-0.99999,28,-0.96261,0.27091,0,1.0,0.0,1,3
8,1,0.08,Real,0.18871,0.0151,0.5403,0.84147,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,2,0.062,Real,0.17382,0.01078,-0.41615,0.9093,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,3,0.052,Real,0.17173,0.00893,-0.98999,0.14112,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,4,0.116,Real,0.17431,0.02022,-0.65364,-0.7568,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,5,0.084,Real,0.1728,0.01452,0.28366,-0.95892,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,6,0.051,Real,0.17116,0.00873,0.96017,-0.27942,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,7,0.046,Real,0.18619,0.00856,0.7539,0.65699,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,8,0.061,Real,0.21398,0.01305,-0.1455,0.98936,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,9,0.212,Estimado,0.23194,0.04917,-0.91113,0.41212,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,10,0.232,Estimado,0.19611,0.0455,-0.83907,-0.54402,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,11,0.364,Estimado,0.22295,0.08115,0.00443,-0.99999,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,12,0.242,Estimado,0.22076,0.05342,0.84385,-0.53657,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,13,0.265,Estimado,0.22341,0.0592,0.90745,0.42017,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,14,1.377,Estimado,0.2228,0.3068,0.13674,0.99061,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,15,1.17,Estimado,0.17501,0.20476,-0.75969,0.65029,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,16,0.257,Estimado,0.17815,0.04578,-0.95766,-0.2879,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,17,0.324,Estimado,0.22375,0.0725,-0.27516,-0.9614,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,18,0.197,Estimado,0.24553,0.04837,0.66032,-0.75099,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,19,0.197,Estimado,0.32077,0.06319,0.9887,0.14988,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,20,0.183,Estimado,0.34475,0.06309,0.40808,0.91295,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,21,0.186,Estimado,0.35219,0.06551,-0.54773,0.83666,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,22,0.368,Estimado,0.32914,0.12112,-0.99996,-0.00885,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,23,0.116,Estimado,0.26138,0.03032,-0.53283,-0.84622,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,24,0.108,Estimado,0.26124,0.02821,0.42418,-0.90558,11,0.00443,-0.99999,29,-0.74806,-0.66363,1,0.5403,0.84147,1,3
8,1,0.071,Real,0.24023,0.01706,0.5403,0.84147,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,2,0.057,Real,0.24687,0.01407,-0.41615,0.9093,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,3,0.051,Real,0.2595,0.01323,-0.98999,0.14112,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,4,0.052,Real,0.26429,0.01374,-0.65364,-0.7568,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,5,0.123,Real,0.26472,0.03256,0.28366,-0.95892,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,6,0.073,Real,0.26221,0.01914,0.96017,-0.27942,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,7,0.056,Real,0.25145,0.01408,0.7539,0.65699,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,8,0.166,Real,0.25691,0.04265,-0.1455,0.98936,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,9,0.224,Estimado,0.2899,0.06494,-0.91113,0.41212,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,10,0.219,Estimado,0.27477,0.06017,-0.83907,-0.54402,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,11,0.368,Estimado,0.3173,0.11677,0.00443,-0.99999,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,12,0.163,Estimado,0.3159,0.05149,0.84385,-0.53657,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,13,0.218,Estimado,0.31669,0.06904,0.90745,0.42017,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,14,0.247,Estimado,0.31689,0.07827,0.13674,0.99061,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,15,1.19,Estimado,0.26595,0.31648,-0.75969,0.65029,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,16,1.132,Estimado,0.27361,0.30973,-0.95766,-0.2879,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,17,0.377,Estimado,0.27964,0.10542,-0.27516,-0.9614,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,18,0.359,Estimado,0.31331,0.11248,0.66032,-0.75099,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,19,0.176,Estimado,0.37129,0.06535,0.9887,0.14988,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,20,0.078,Estimado,0.37803,0.02949,0.40808,0.91295,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,21,0.08,Estimado,0.37751,0.0302,-0.54773,0.83666,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,22,0.091,Estimado,0.37753,0.03436,-0.99996,-0.00885,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,23,0.138,Estimado,0.30647,0.04229,-0.53283,-0.84622,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,24,0.082,Estimado,0.27603,0.02263,0.42418,-0.90558,11,0.00443,-0.99999,30,0.15425,-0.98803,2,-0.41615,0.9093,1,3
8,1,0.061,Real,0.29487,0.01799,0.5403,0.84147,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,2,0.06,Real,0.27962,0.01678,-0.41615,0.9093,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,3,0.065,Real,0.28924,0.0188,-0.98999,0.14112,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,4,0.064,Real,0.29184,0.01868,-0.65364,-0.7568,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,5,0.051,Real,0.27474,0.01401,0.28366,-0.95892,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,6,0.05,Real,0.27932,0.01397,0.96017,-0.27942,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,7,0.065,Real,0.28077,0.01825,0.7539,0.65699,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,8,0.095,Real,0.26849,0.02551,-0.1455,0.98936,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,9,0.147,Estimado,0.29974,0.04406,-0.91113,0.41212,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,10,0.096,Estimado,0.29239,0.02807,-0.83907,-0.54402,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,11,0.096,Estimado,0.32353,0.03106,0.00443,-0.99999,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,12,0.195,Estimado,0.32033,0.06246,0.84385,-0.53657,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,13,0.092,Estimado,0.31969,0.02941,0.90745,0.42017,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,14,1.866,Estimado,0.32602,0.60835,0.13674,0.99061,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,15,0.385,Estimado,0.2758,0.10618,-0.75969,0.65029,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,16,0.407,Estimado,0.27898,0.11354,-0.95766,-0.2879,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,17,0.708,Estimado,0.27753,0.19649,-0.27516,-0.9614,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,18,0.623,Estimado,0.29271,0.18236,0.66032,-0.75099,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,19,1.198,Estimado,0.3513,0.42086,0.9887,0.14988,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,20,0.46,Estimado,0.3549,0.16325,0.40808,0.91295,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,21,0.224,Estimado,0.35934,0.08049,-0.54773,0.83666,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,22,0.731,Estimado,0.34731,0.25388,-0.99996,-0.00885,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,23,0.134,Estimado,0.28953,0.0388,-0.53283,-0.84622,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,24,0.068,Estimado,0.27712,0.01884,0.42418,-0.90558,12,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,4
8,1,0.059,Real,0.27907,0.01647,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,2,0.068,Real,0.28167,0.01915,-0.41615,0.9093,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,3,0.069,Real,0.28255,0.0195,-0.98999,0.14112,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,4,0.046,Real,0.2878,0.01324,-0.65364,-0.7568,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,5,0.052,Real,0.28922,0.01504,0.28366,-0.95892,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,6,0.063,Real,0.29389,0.01852,0.96017,-0.27942,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,7,0.063,Real,0.29026,0.01829,0.7539,0.65699,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,8,0.067,Real,0.29579,0.01982,-0.1455,0.98936,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,9,0.189,Estimado,0.31302,0.05916,-0.91113,0.41212,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,10,0.188,Estimado,0.28232,0.05308,-0.83907,-0.54402,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,11,0.185,Estimado,0.2987,0.05526,0.00443,-0.99999,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,12,0.145,Estimado,0.28903,0.04191,0.84385,-0.53657,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,13,0.993,Estimado,0.29335,0.2913,0.90745,0.42017,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,14,0.444,Estimado,0.31997,0.14207,0.13674,0.99061,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,15,0.231,Estimado,0.26763,0.06182,-0.75969,0.65029,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,16,0.251,Estimado,0.25603,0.06426,-0.95766,-0.2879,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,17,0.471,Estimado,0.29492,0.13891,-0.27516,-0.9614,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,18,0.217,Estimado,0.33965,0.0737,0.66032,-0.75099,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,19,0.183,Estimado,0.40408,0.07395,0.9887,0.14988,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,20,0.119,Estimado,0.40372,0.04804,0.40808,0.91295,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,21,0.047,Estimado,0.40432,0.019,-0.54773,0.83666,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,22,0.074,Estimado,0.39878,0.02951,-0.99996,-0.00885,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,23,0.236,Estimado,0.34603,0.08166,-0.53283,-0.84622,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,24,0.063,Estimado,0.35095,0.02211,0.42418,-0.90558,12,0.84385,-0.53657,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,4
8,1,0.077,Real,0.26611,0.02049,0.5403,0.84147,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,2,0.063,Real,0.25232,0.0159,-0.41615,0.9093,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,3,0.045,Real,0.24917,0.01121,-0.98999,0.14112,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,4,0.062,Real,0.25645,0.0159,-0.65364,-0.7568,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,5,0.056,Real,0.26227,0.01469,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,6,0.044,Real,0.26221,0.01154,0.96017,-0.27942,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,7,0.063,Real,0.26157,0.01648,0.7539,0.65699,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,8,0.106,Real,0.2652,0.02811,-0.1455,0.98936,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,9,0.06,Real,0.27114,0.01627,-0.91113,0.41212,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,10,0.067,Real,0.25485,0.01707,-0.83907,-0.54402,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,11,0.064,Real,0.22778,0.01458,0.00443,-0.99999,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,12,0.057,Real,0.20862,0.01189,0.84385,-0.53657,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,13,0.106,Real,0.2048,0.02171,0.90745,0.42017,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,14,0.104,Real,0.21102,0.02195,0.13674,0.99061,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,15,0.104,Real,0.21372,0.02223,-0.75969,0.65029,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,16,0.226,Real,0.21945,0.0496,-0.95766,-0.2879,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,17,0.063,Real,0.21842,0.01376,-0.27516,-0.9614,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,18,0.077,Real,0.24026,0.0185,0.66032,-0.75099,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,19,0.056,Real,0.26055,0.01459,0.9887,0.14988,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,20,0.055,Real,0.26478,0.01456,0.40808,0.91295,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,21,0.04,Real,0.26751,0.0107,-0.54773,0.83666,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,22,0.059,Real,0.26557,0.01567,-0.99996,-0.00885,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,23,0.398,Real,0.26328,0.10479,-0.53283,-0.84622,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,24,0.088,Real,0.27079,0.02383,0.42418,-0.90558,12,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,0,4
8,1,0.081,Real,0.32487,0.02631,0.5403,0.84147,12,0.84385,-0.53657,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,4
8,2,0.047,Real,0.32745,0.01539,-0.41615,0.9093,12,0.84385,-0.53657,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,4
8,3,0.057,Real,0.34023,0.01939,-0.98999,0.14112,12,0.84385,-0.53657,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,4
8,4,0.059,Real,0.34176,0.02016,-0.65364,-0.7568,12,0.84385,-0.53657,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,4
8,5,0.057,Real,0.3391,0.01933,0.28366,-0.95892,12,0.84385,-0.53657,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,4
