Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
2,17,0.339,Real,0.1158,0.03926,-0.27516,-0.9614,8,-0.1455,0.98936,28,-0.96261,0.27091,5,0.28366,-0.95892,0,2
2,18,0.54,Real,0.11481,0.062,0.66032,-0.75099,8,-0.1455,0.98936,28,-0.96261,0.27091,5,0.28366,-0.95892,0,2
2,19,1.814,Real,0.12487,0.22651,0.9887,0.14988,8,-0.1455,0.98936,28,-0.96261,0.27091,5,0.28366,-0.95892,0,2
2,20,0.803,Real,0.12721,0.10215,0.40808,0.91295,8,-0.1455,0.98936,28,-0.96261,0.27091,5,0.28366,-0.95892,0,2
2,21,0.701,Real,0.15397,0.10793,-0.54773,0.83666,8,-0.1455,0.98936,28,-0.96261,0.27091,5,0.28366,-0.95892,0,2
2,22,0.79,Real,0.16192,0.12792,-0.99996,-0.00885,8,-0.1455,0.98936,28,-0.96261,0.27091,5,0.28366,-0.95892,0,2
2,23,1.507,Real,0.16041,0.24174,-0.53283,-0.84622,8,-0.1455,0.98936,28,-0.96261,0.27091,5,0.28366,-0.95892,0,2
2,24,0.243,Real,0.15455,0.03756,0.42418,-0.90558,8,-0.1455,0.98936,28,-0.96261,0.27091,5,0.28366,-0.95892,0,2
2,1,1.4,Real,0.13764,0.1927,0.5403,0.84147,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,2,0.299,Real,0.12728,0.03806,-0.41615,0.9093,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,3,0.327,Real,0.12706,0.04155,-0.98999,0.14112,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,4,0.137,Real,0.12847,0.0176,-0.65364,-0.7568,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,5,0.321,Real,0.12881,0.04135,0.28366,-0.95892,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,6,0.14,Real,0.12814,0.01794,0.96017,-0.27942,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,7,0.145,Real,0.13771,0.01997,0.7539,0.65699,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,8,0.76,Real,0.1381,0.10496,-0.1455,0.98936,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,9,0.478,Real,0.1362,0.0651,-0.91113,0.41212,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,10,0.891,Real,0.13731,0.12234,-0.83907,-0.54402,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,11,0.505,Real,0.12216,0.06169,0.00443,-0.99999,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,12,0.426,Real,0.1219,0.05193,0.84385,-0.53657,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,13,1.071,Real,0.12202,0.13068,0.90745,0.42017,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,14,0.588,Real,0.12607,0.07413,0.13674,0.99061,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,15,0.352,Real,0.12883,0.04535,-0.75969,0.65029,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,16,0.38,Real,0.12203,0.04637,-0.95766,-0.2879,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,17,0.171,Real,0.12201,0.02086,-0.27516,-0.9614,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,18,0.432,Real,0.12323,0.05324,0.66032,-0.75099,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,19,0.535,Real,0.12428,0.06649,0.9887,0.14988,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,20,1.722,Real,0.14465,0.24909,0.40808,0.91295,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,21,1.651,Real,0.16138,0.26644,-0.54773,0.83666,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,22,1.613,Real,0.16392,0.2644,-0.99996,-0.00885,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,23,0.348,Real,0.16219,0.05644,-0.53283,-0.84622,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,24,0.764,Real,0.16123,0.12318,0.42418,-0.90558,8,-0.1455,0.98936,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,2
2,1,0.143,Real,0.15785,0.02257,0.5403,0.84147,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,2,0.272,Real,0.15265,0.04152,-0.41615,0.9093,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,3,0.136,Real,0.14729,0.02003,-0.98999,0.14112,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,4,0.134,Real,0.14687,0.01968,-0.65364,-0.7568,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,5,0.268,Real,0.15152,0.04061,0.28366,-0.95892,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,6,0.201,Real,0.15653,0.03146,0.96017,-0.27942,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,7,0.179,Real,0.15914,0.02849,0.7539,0.65699,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,8,0.135,Real,0.16105,0.02174,-0.1455,0.98936,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,9,0.289,Real,0.19866,0.05741,-0.91113,0.41212,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,10,0.214,Real,0.19855,0.04249,-0.83907,-0.54402,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,11,0.702,Real,0.28652,0.20114,0.00443,-0.99999,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,12,0.945,Real,0.28325,0.26767,0.84385,-0.53657,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,13,0.779,Real,0.28237,0.21997,0.90745,0.42017,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,14,1.377,Real,0.28206,0.3884,0.13674,0.99061,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,15,0.793,Real,0.18883,0.14974,-0.75969,0.65029,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,16,0.363,Real,0.18669,0.06777,-0.95766,-0.2879,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,17,1.689,Real,0.18554,0.31338,-0.27516,-0.9614,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,18,1.694,Real,0.18725,0.3172,0.66032,-0.75099,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,19,0.149,Real,0.28097,0.04186,0.9887,0.14988,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,20,0.201,Real,0.28884,0.05806,0.40808,0.91295,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,21,1.911,Real,0.29114,0.55637,-0.54773,0.83666,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,22,1.8,Real,0.29566,0.53219,-0.99996,-0.00885,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,23,0.996,Real,0.19833,0.19754,-0.53283,-0.84622,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,24,0.332,Real,0.19584,0.06502,0.42418,-0.90558,8,-0.1455,0.98936,30,0.15425,-0.98803,0,1.0,0.0,1,2
2,1,0.124,Real,0.16626,0.02062,0.5403,0.84147,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,2,0.735,Real,0.16482,0.12114,-0.41615,0.9093,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,3,0.124,Real,0.16378,0.02031,-0.98999,0.14112,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,4,0.255,Real,0.1599,0.04077,-0.65364,-0.7568,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,5,0.182,Real,0.16061,0.02923,0.28366,-0.95892,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,6,0.124,Real,0.16226,0.02012,0.96017,-0.27942,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,7,0.253,Real,0.16637,0.04209,0.7539,0.65699,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,8,0.118,Real,0.16632,0.01963,-0.1455,0.98936,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,9,0.116,Real,0.20491,0.02377,-0.91113,0.41212,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,10,0.524,Real,0.20207,0.10588,-0.83907,-0.54402,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,11,1.06,Real,0.29029,0.30771,0.00443,-0.99999,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,12,1.159,Real,0.28702,0.33266,0.84385,-0.53657,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,13,0.795,Real,0.28686,0.22805,0.90745,0.42017,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,14,1.059,Real,0.28741,0.30437,0.13674,0.99061,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,15,2.251,Real,0.19423,0.43721,-0.75969,0.65029,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,16,0.413,Real,0.18841,0.07781,-0.95766,-0.2879,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,17,0.37,Real,0.18802,0.06957,-0.27516,-0.9614,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,18,0.352,Real,0.19371,0.06819,0.66032,-0.75099,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,19,0.319,Real,0.28976,0.09243,0.9887,0.14988,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,20,0.57,Real,0.29554,0.16846,0.40808,0.91295,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,21,1.08,Real,0.29809,0.32194,-0.54773,0.83666,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,22,1.73,Real,0.30119,0.52106,-0.99996,-0.00885,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,23,1.963,Real,0.20414,0.40073,-0.53283,-0.84622,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,24,0.483,Real,0.20251,0.09781,0.42418,-0.90558,8,-0.1455,0.98936,31,0.91474,-0.40404,1,0.5403,0.84147,1,2
2,1,0.254,Real,0.1638,0.04161,0.5403,0.84147,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,2,0.317,Real,0.15844,0.05023,-0.41615,0.9093,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,3,0.126,Real,0.15173,0.01912,-0.98999,0.14112,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,4,0.127,Real,0.14712,0.01868,-0.65364,-0.7568,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,5,0.299,Real,0.14722,0.04402,0.28366,-0.95892,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,6,0.11,Real,0.15486,0.01703,0.96017,-0.27942,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,7,0.1,Real,0.16529,0.01653,0.7539,0.65699,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,8,0.216,Real,0.16936,0.03658,-0.1455,0.98936,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,9,0.335,Real,0.20562,0.06888,-0.91113,0.41212,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,10,1.001,Real,0.2032,0.2034,-0.83907,-0.54402,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,11,2.428,Real,0.2943,0.71456,0.00443,-0.99999,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,12,1.257,Real,0.29339,0.36879,0.84385,-0.53657,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,13,1.108,Real,0.29324,0.32491,0.90745,0.42017,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,14,0.915,Real,0.29302,0.26811,0.13674,0.99061,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,15,0.5,Real,0.1999,0.09995,-0.75969,0.65029,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,16,0.32,Real,0.19959,0.06387,-0.95766,-0.2879,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,17,0.11,Real,0.20034,0.02204,-0.27516,-0.9614,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,18,0.324,Real,0.20057,0.06498,0.66032,-0.75099,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,19,0.474,Real,0.29622,0.14041,0.9887,0.14988,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,20,2.357,Real,0.30068,0.7087,0.40808,0.91295,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,21,2.119,Real,0.30277,0.64157,-0.54773,0.83666,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,22,0.368,Real,0.30346,0.11167,-0.99996,-0.00885,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,23,0.585,Real,0.20961,0.12262,-0.53283,-0.84622,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,24,0.253,Real,0.20958,0.05302,0.42418,-0.90558,9,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,1,3
2,1,0.371,Real,0.17478,0.06484,0.5403,0.84147,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,2,1.921,Real,0.17478,0.33575,-0.41615,0.9093,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,3,0.237,Real,0.17383,0.0412,-0.98999,0.14112,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,4,0.135,Real,0.17322,0.02338,-0.65364,-0.7568,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,5,0.132,Real,0.17309,0.02285,0.28366,-0.95892,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,6,0.335,Real,0.17296,0.05794,0.96017,-0.27942,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,7,0.114,Real,0.17436,0.01988,0.7539,0.65699,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,8,0.189,Real,0.17394,0.03287,-0.1455,0.98936,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,9,0.526,Real,0.20986,0.11039,-0.91113,0.41212,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,10,0.746,Real,0.20725,0.15461,-0.83907,-0.54402,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,11,0.869,Real,0.29928,0.26007,0.00443,-0.99999,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,12,0.896,Real,0.29787,0.26689,0.84385,-0.53657,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,13,1.801,Real,0.29834,0.53731,0.90745,0.42017,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,14,1.893,Real,0.29875,0.56553,0.13674,0.99061,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,15,2.045,Real,0.20519,0.41961,-0.75969,0.65029,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,16,1.774,Real,0.20453,0.36284,-0.95766,-0.2879,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,17,0.401,Real,0.20359,0.08164,-0.27516,-0.9614,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,18,0.466,Real,0.20442,0.09526,0.66032,-0.75099,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,19,0.98,Real,0.30004,0.29404,0.9887,0.14988,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,20,0.192,Real,0.30657,0.05886,0.40808,0.91295,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,21,0.383,Real,0.30805,0.11798,-0.54773,0.83666,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,22,1.264,Real,0.31229,0.39473,-0.99996,-0.00885,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,23,0.316,Real,0.21661,0.06845,-0.53283,-0.84622,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,24,0.436,Real,0.21419,0.09339,0.42418,-0.90558,9,-0.91113,0.41212,2,-0.41615,0.9093,3,-0.98999,0.14112,1,3
2,1,1.555,Real,0.17886,0.27813,0.5403,0.84147,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,2,0.172,Real,0.17645,0.03035,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,3,0.12,Real,0.17548,0.02106,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,4,0.343,Real,0.17546,0.06018,-0.65364,-0.7568,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,5,0.205,Real,0.17477,0.03583,0.28366,-0.95892,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,6,0.229,Real,0.17426,0.03991,0.96017,-0.27942,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,7,0.196,Real,0.17535,0.03437,0.7539,0.65699,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,8,0.336,Real,0.17644,0.05928,-0.1455,0.98936,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,9,0.139,Real,0.21316,0.02963,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,10,0.576,Real,0.20978,0.12083,-0.83907,-0.54402,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,11,0.438,Real,0.29994,0.13137,0.00443,-0.99999,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,12,1.097,Real,0.29676,0.32555,0.84385,-0.53657,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,13,1.492,Real,0.29054,0.43349,0.90745,0.42017,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,14,1.792,Real,0.29182,0.52294,0.13674,0.99061,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,15,1.056,Real,0.19203,0.20278,-0.75969,0.65029,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,16,0.735,Real,0.18631,0.13694,-0.95766,-0.2879,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,17,0.439,Real,0.18313,0.08039,-0.27516,-0.9614,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,18,0.322,Real,0.18613,0.05993,0.66032,-0.75099,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,19,0.255,Real,0.29749,0.07586,0.9887,0.14988,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,20,0.105,Real,0.30744,0.03228,0.40808,0.91295,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,21,1.31,Real,0.30911,0.40493,-0.54773,0.83666,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,22,1.886,Real,0.31259,0.58954,-0.99996,-0.00885,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,23,2.039,Real,0.21767,0.44383,-0.53283,-0.84622,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,24,0.335,Real,0.21495,0.07201,0.42418,-0.90558,9,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,3
2,1,0.216,Real,0.18659,0.0403,0.5403,0.84147,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,2,1.337,Real,0.18688,0.24986,-0.41615,0.9093,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,3,1.792,Real,0.18597,0.33326,-0.98999,0.14112,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,4,1.026,Real,0.18537,0.19019,-0.65364,-0.7568,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,5,0.332,Real,0.18597,0.06174,0.28366,-0.95892,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,6,0.328,Real,0.18478,0.06061,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,7,0.113,Real,0.18561,0.02097,0.7539,0.65699,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,8,0.112,Real,0.18491,0.02071,-0.1455,0.98936,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,9,0.336,Real,0.18224,0.06123,-0.91113,0.41212,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,10,0.144,Real,0.17408,0.02507,-0.83907,-0.54402,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,11,0.954,Real,0.14969,0.1428,0.00443,-0.99999,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,12,0.336,Real,0.14389,0.04835,0.84385,-0.53657,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,13,0.562,Real,0.14328,0.08052,0.90745,0.42017,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,14,0.747,Real,0.14229,0.10629,0.13674,0.99061,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,15,1.5,Real,0.1392,0.2088,-0.75969,0.65029,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,16,0.665,Real,0.13449,0.08944,-0.95766,-0.2879,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,17,0.403,Real,0.13443,0.05418,-0.27516,-0.9614,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,18,0.15,Real,0.13565,0.02035,0.66032,-0.75099,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,19,0.257,Real,0.16268,0.04181,0.9887,0.14988,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,20,0.28,Real,0.18482,0.05175,0.40808,0.91295,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,21,1.978,Real,0.18788,0.37163,-0.54773,0.83666,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,22,1.322,Real,0.18878,0.24957,-0.99996,-0.00885,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,23,0.38,Real,0.18754,0.07127,-0.53283,-0.84622,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,24,1.462,Real,0.18678,0.27307,0.42418,-0.90558,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
2,1,1.245,Real,0.18822,0.23433,0.5403,0.84147,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
2,2,0.455,Real,0.18633,0.08478,-0.41615,0.9093,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
2,3,0.492,Real,0.17953,0.08833,-0.98999,0.14112,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
2,4,0.35,Real,0.17453,0.06109,-0.65364,-0.7568,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
2,5,0.125,Real,0.17131,0.02141,0.28366,-0.95892,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
2,6,0.126,Real,0.1747,0.02201,0.96017,-0.27942,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
2,7,0.298,Real,0.17535,0.05225,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
2,8,0.202,Real,0.17362,0.03507,-0.1455,0.98936,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
2,9,0.158,Real,0.16632,0.02628,-0.91113,0.41212,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
