Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
6,13,0.312,Estimado,0.03717,0.0116,0.90745,0.42017,5,0.28366,-0.95892,20,0.40808,0.91295,5,0.28366,-0.95892,0,1
6,14,0.236,Estimado,0.03132,0.00739,0.13674,0.99061,5,0.28366,-0.95892,20,0.40808,0.91295,5,0.28366,-0.95892,0,1
6,15,0.671,Estimado,0.03246,0.02178,-0.75969,0.65029,5,0.28366,-0.95892,20,0.40808,0.91295,5,0.28366,-0.95892,0,1
6,16,0.864,Estimado,0.03282,0.02836,-0.95766,-0.2879,5,0.28366,-0.95892,20,0.40808,0.91295,5,0.28366,-0.95892,0,1
6,17,0.832,Estimado,0.03521,0.02929,-0.27516,-0.9614,5,0.28366,-0.95892,20,0.40808,0.91295,5,0.28366,-0.95892,0,1
6,18,1.013,Estimado,0.05841,0.05917,0.66032,-0.75099,5,0.28366,-0.95892,20,0.40808,0.91295,5,0.28366,-0.95892,0,1
6,19,0.681,Estimado,0.08704,0.05927,0.9887,0.14988,5,0.28366,-0.95892,20,0.40808,0.91295,5,0.28366,-0.95892,0,1
6,20,0.126,Estimado,0.09686,0.0122,0.40808,0.91295,5,0.28366,-0.95892,20,0.40808,0.91295,5,0.28366,-0.95892,0,1
6,21,0.037,Estimado,0.10365,0.00384,-0.54773,0.83666,5,0.28366,-0.95892,20,0.40808,0.91295,5,0.28366,-0.95892,0,1
6,22,0.091,Estimado,0.11458,0.01043,-0.99996,-0.00885,5,0.28366,-0.95892,20,0.40808,0.91295,5,0.28366,-0.95892,0,1
6,23,0.06,Estimado,0.11226,0.00674,-0.53283,-0.84622,5,0.28366,-0.95892,20,0.40808,0.91295,5,0.28366,-0.95892,0,1
6,24,0.043,Estimado,0.10341,0.00445,0.42418,-0.90558,5,0.28366,-0.95892,20,0.40808,0.91295,5,0.28366,-0.95892,0,1
6,1,0.037,Estimado,0.08508,0.00315,0.5403,0.84147,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,2,0.042,Estimado,0.07323,0.00308,-0.41615,0.9093,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,3,0.037,Estimado,0.06717,0.00249,-0.98999,0.14112,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,4,0.052,Estimado,0.06131,0.00319,-0.65364,-0.7568,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,5,0.08,Estimado,0.06306,0.00504,0.28366,-0.95892,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,6,0.05,Estimado,0.06146,0.00307,0.96017,-0.27942,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,7,0.04,Estimado,0.06409,0.00256,0.7539,0.65699,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,8,0.033,Estimado,0.06043,0.00199,-0.1455,0.98936,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,9,0.035,Estimado,0.05692,0.00199,-0.91113,0.41212,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,10,0.041,Estimado,0.03738,0.00153,-0.83907,-0.54402,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,11,0.04,Estimado,0.02978,0.00119,0.00443,-0.99999,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,12,0.104,Estimado,0.02937,0.00305,0.84385,-0.53657,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,13,0.223,Estimado,0.02926,0.00652,0.90745,0.42017,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,14,0.284,Estimado,0.0307,0.00872,0.13674,0.99061,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,15,0.339,Estimado,0.03247,0.01101,-0.75969,0.65029,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,16,0.537,Estimado,0.03078,0.01653,-0.95766,-0.2879,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,17,0.251,Estimado,0.03276,0.00822,-0.27516,-0.9614,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,18,0.247,Estimado,0.03701,0.00914,0.66032,-0.75099,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,19,0.23,Estimado,0.0753,0.01732,0.9887,0.14988,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,20,0.375,Estimado,0.09696,0.03636,0.40808,0.91295,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,21,0.509,Estimado,0.10955,0.05576,-0.54773,0.83666,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,22,0.233,Estimado,0.12327,0.02872,-0.99996,-0.00885,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,23,0.239,Estimado,0.12255,0.02929,-0.53283,-0.84622,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,24,0.28,Estimado,0.12113,0.03392,0.42418,-0.90558,5,0.28366,-0.95892,21,-0.54773,0.83666,6,0.96017,-0.27942,0,1
6,1,0.25,Estimado,0.12666,0.03166,0.5403,0.84147,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,2,0.246,Estimado,0.1223,0.03009,-0.41615,0.9093,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,3,0.041,Estimado,0.12339,0.00506,-0.98999,0.14112,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,4,0.041,Estimado,0.12505,0.00513,-0.65364,-0.7568,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,5,0.044,Estimado,0.12299,0.00541,0.28366,-0.95892,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,6,0.039,Estimado,0.12439,0.00485,0.96017,-0.27942,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,7,0.038,Estimado,0.12906,0.0049,0.7539,0.65699,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,8,0.088,Estimado,0.14015,0.01233,-0.1455,0.98936,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,9,0.062,Estimado,0.17932,0.01112,-0.91113,0.41212,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,10,0.168,Estimado,0.16872,0.02834,-0.83907,-0.54402,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,11,0.308,Estimado,0.20031,0.0617,0.00443,-0.99999,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,12,0.257,Estimado,0.19221,0.0494,0.84385,-0.53657,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,13,0.263,Estimado,0.19063,0.05014,0.90745,0.42017,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,14,0.387,Estimado,0.1874,0.07252,0.13674,0.99061,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,15,0.537,Estimado,0.13997,0.07516,-0.75969,0.65029,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,16,0.296,Estimado,0.13314,0.03941,-0.95766,-0.2879,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,17,0.3,Estimado,0.14085,0.04226,-0.27516,-0.9614,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,18,0.288,Estimado,0.1421,0.04092,0.66032,-0.75099,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,19,0.277,Estimado,0.19204,0.0532,0.9887,0.14988,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,20,0.231,Estimado,0.19628,0.04534,0.40808,0.91295,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,21,0.086,Estimado,0.1964,0.01689,-0.54773,0.83666,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,22,0.694,Estimado,0.20796,0.14432,-0.99996,-0.00885,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,23,1.414,Estimado,0.16308,0.2306,-0.53283,-0.84622,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,24,0.564,Estimado,0.15348,0.08656,0.42418,-0.90558,5,0.28366,-0.95892,22,-0.99996,-0.00885,0,1.0,0.0,1,1
6,1,0.417,Estimado,0.13169,0.05491,0.5403,0.84147,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,2,0.125,Estimado,0.13067,0.01633,-0.41615,0.9093,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,3,0.042,Estimado,0.11978,0.00503,-0.98999,0.14112,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,4,0.042,Estimado,0.1195,0.00502,-0.65364,-0.7568,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,5,0.043,Estimado,0.11907,0.00512,0.28366,-0.95892,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,6,0.038,Estimado,0.11859,0.00451,0.96017,-0.27942,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,7,0.04,Estimado,0.11652,0.00466,0.7539,0.65699,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,8,0.042,Estimado,0.12957,0.00544,-0.1455,0.98936,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,9,0.076,Estimado,0.16413,0.01247,-0.91113,0.41212,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,10,0.047,Estimado,0.15576,0.00732,-0.83907,-0.54402,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,11,0.043,Estimado,0.18814,0.00809,0.00443,-0.99999,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,12,0.042,Estimado,0.18046,0.00758,0.84385,-0.53657,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,13,0.041,Estimado,0.17845,0.00732,0.90745,0.42017,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,14,0.089,Estimado,0.16486,0.01467,0.13674,0.99061,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,15,0.059,Estimado,0.1215,0.00717,-0.75969,0.65029,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,16,0.041,Estimado,0.11941,0.0049,-0.95766,-0.2879,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,17,0.047,Estimado,0.11607,0.00546,-0.27516,-0.9614,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,18,0.036,Estimado,0.12214,0.0044,0.66032,-0.75099,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,19,0.08,Estimado,0.18482,0.01479,0.9887,0.14988,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,20,1.125,Estimado,0.20329,0.2287,0.40808,0.91295,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,21,1.1,Estimado,0.20586,0.22645,-0.54773,0.83666,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,22,1.071,Estimado,0.21089,0.22586,-0.99996,-0.00885,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,23,0.651,Estimado,0.16839,0.10962,-0.53283,-0.84622,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,24,0.345,Estimado,0.16234,0.05601,0.42418,-0.90558,5,0.28366,-0.95892,23,-0.53283,-0.84622,1,0.5403,0.84147,1,1
6,1,0.228,Estimado,0.13027,0.0297,0.5403,0.84147,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,2,0.099,Estimado,0.127,0.01257,-0.41615,0.9093,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,3,0.044,Estimado,0.11666,0.00513,-0.98999,0.14112,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,4,0.046,Estimado,0.11416,0.00525,-0.65364,-0.7568,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,5,0.041,Estimado,0.1137,0.00466,0.28366,-0.95892,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,6,0.04,Estimado,0.11373,0.00455,0.96017,-0.27942,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,7,0.039,Estimado,0.1122,0.00438,0.7539,0.65699,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,8,0.04,Estimado,0.13052,0.00522,-0.1455,0.98936,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,9,0.071,Estimado,0.16204,0.0115,-0.91113,0.41212,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,10,0.056,Estimado,0.16005,0.00896,-0.83907,-0.54402,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,11,0.043,Estimado,0.19271,0.00829,0.00443,-0.99999,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,12,0.043,Estimado,0.18634,0.00801,0.84385,-0.53657,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,13,0.039,Estimado,0.18594,0.00725,0.90745,0.42017,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,14,0.045,Estimado,0.18317,0.00824,0.13674,0.99061,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,15,0.11,Estimado,0.13596,0.01496,-0.75969,0.65029,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,16,1.284,Estimado,0.13585,0.17443,-0.95766,-0.2879,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,17,0.799,Estimado,0.13073,0.10445,-0.27516,-0.9614,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,18,0.901,Estimado,0.13115,0.11817,0.66032,-0.75099,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,19,1.081,Estimado,0.18104,0.1957,0.9887,0.14988,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,20,0.746,Estimado,0.19484,0.14535,0.40808,0.91295,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,21,0.379,Estimado,0.20297,0.07693,-0.54773,0.83666,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,22,0.497,Estimado,0.21222,0.10547,-0.99996,-0.00885,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,23,0.311,Estimado,0.16693,0.05192,-0.53283,-0.84622,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,24,0.356,Estimado,0.16302,0.05804,0.42418,-0.90558,5,0.28366,-0.95892,24,0.42418,-0.90558,2,-0.41615,0.9093,1,1
6,1,0.454,Estimado,0.13389,0.06079,0.5403,0.84147,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,2,0.08,Estimado,0.12602,0.01008,-0.41615,0.9093,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,3,0.045,Estimado,0.1164,0.00524,-0.98999,0.14112,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,4,0.044,Estimado,0.11466,0.00505,-0.65364,-0.7568,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,5,0.04,Estimado,0.11307,0.00452,0.28366,-0.95892,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,6,0.039,Estimado,0.115,0.00448,0.96017,-0.27942,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,7,0.039,Estimado,0.13492,0.00526,0.7539,0.65699,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,8,0.045,Estimado,0.14017,0.00631,-0.1455,0.98936,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,9,0.094,Estimado,0.16659,0.01566,-0.91113,0.41212,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,10,0.276,Estimado,0.14185,0.03915,-0.83907,-0.54402,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,11,0.279,Estimado,0.17475,0.04876,0.00443,-0.99999,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,12,0.272,Estimado,0.15671,0.04263,0.84385,-0.53657,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,13,0.296,Estimado,0.13887,0.04111,0.90745,0.42017,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,14,0.984,Estimado,0.13473,0.13257,0.13674,0.99061,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,15,0.277,Estimado,0.09037,0.02503,-0.75969,0.65029,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,16,0.189,Estimado,0.08741,0.01652,-0.95766,-0.2879,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,17,0.036,Estimado,0.09612,0.00346,-0.27516,-0.9614,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,18,0.033,Estimado,0.13248,0.00437,0.66032,-0.75099,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,19,0.033,Estimado,0.17948,0.00592,0.9887,0.14988,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,20,0.027,Estimado,0.18481,0.00499,0.40808,0.91295,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,21,0.029,Estimado,0.20047,0.00581,-0.54773,0.83666,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,22,0.029,Estimado,0.20902,0.00606,-0.99996,-0.00885,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,23,0.029,Estimado,0.17204,0.00499,-0.53283,-0.84622,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,24,0.031,Estimado,0.16417,0.00509,0.42418,-0.90558,5,0.28366,-0.95892,25,0.9912,-0.13235,3,-0.98999,0.14112,1,1
6,1,0.032,Estimado,0.12359,0.00395,0.5403,0.84147,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,2,0.033,Estimado,0.11336,0.00374,-0.41615,0.9093,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,3,0.028,Estimado,0.11184,0.00313,-0.98999,0.14112,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,4,0.028,Estimado,0.10542,0.00295,-0.65364,-0.7568,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,5,0.028,Estimado,0.09885,0.00277,0.28366,-0.95892,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,6,0.033,Estimado,0.09904,0.00327,0.96017,-0.27942,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,7,0.028,Estimado,0.11016,0.00308,0.7539,0.65699,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,8,0.027,Estimado,0.12953,0.0035,-0.1455,0.98936,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,9,0.028,Estimado,0.1561,0.00437,-0.91113,0.41212,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,10,0.028,Estimado,0.14029,0.00393,-0.83907,-0.54402,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,11,0.095,Estimado,0.15608,0.01483,0.00443,-0.99999,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,12,0.043,Estimado,0.13179,0.00567,0.84385,-0.53657,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,13,0.034,Estimado,0.11775,0.004,0.90745,0.42017,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,14,0.027,Estimado,0.11409,0.00308,0.13674,0.99061,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,15,0.028,Estimado,0.05105,0.00143,-0.75969,0.65029,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,16,0.035,Estimado,0.05079,0.00178,-0.95766,-0.2879,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,17,0.031,Estimado,0.07284,0.00226,-0.27516,-0.9614,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,18,0.027,Estimado,0.11082,0.00299,0.66032,-0.75099,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,19,0.032,Estimado,0.17087,0.00547,0.9887,0.14988,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,20,0.026,Estimado,0.19185,0.00499,0.40808,0.91295,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,21,0.026,Estimado,0.20094,0.00522,-0.54773,0.83666,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,22,0.034,Estimado,0.23107,0.00786,-0.99996,-0.00885,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,23,0.033,Estimado,0.18537,0.00612,-0.53283,-0.84622,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,24,0.026,Estimado,0.16442,0.00427,0.42418,-0.90558,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
6,1,0.031,Estimado,0.13483,0.00418,0.5403,0.84147,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,2,0.026,Estimado,0.12798,0.00333,-0.41615,0.9093,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,3,0.026,Estimado,0.12402,0.00322,-0.98999,0.14112,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,4,0.025,Estimado,0.12221,0.00306,-0.65364,-0.7568,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,5,0.032,Estimado,0.126,0.00403,0.28366,-0.95892,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,6,0.03,Estimado,0.12818,0.00385,0.96017,-0.27942,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,7,0.025,Estimado,0.13068,0.00327,0.7539,0.65699,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,8,0.03,Estimado,0.12666,0.0038,-0.1455,0.98936,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,9,0.028,Estimado,0.12522,0.00351,-0.91113,0.41212,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,10,0.024,Estimado,0.12217,0.00293,-0.83907,-0.54402,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,11,0.025,Estimado,0.1207,0.00302,0.00443,-0.99999,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,12,0.028,Estimado,0.1196,0.00335,0.84385,-0.53657,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,13,0.031,Estimado,0.12121,0.00376,0.90745,0.42017,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,14,0.029,Estimado,0.11605,0.00337,0.13674,0.99061,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,15,0.025,Estimado,0.09855,0.00246,-0.75969,0.65029,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,16,0.028,Estimado,0.09311,0.00261,-0.95766,-0.2879,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,17,0.03,Estimado,0.08967,0.00269,-0.27516,-0.9614,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,18,0.025,Estimado,0.09132,0.00228,0.66032,-0.75099,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,19,0.025,Estimado,0.12105,0.00303,0.9887,0.14988,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,20,0.026,Estimado,0.12981,0.00338,0.40808,0.91295,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,21,0.027,Estimado,0.13673,0.00369,-0.54773,0.83666,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,22,0.031,Estimado,0.14491,0.00449,-0.99996,-0.00885,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,23,0.031,Estimado,0.14693,0.00455,-0.53283,-0.84622,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,24,0.026,Estimado,0.14845,0.00386,0.42418,-0.90558,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
6,1,0.025,Estimado,0.14569,0.00364,0.5403,0.84147,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
