Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
10,17,0.043,Real,0.13443,0.00578,-0.27516,-0.9614,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
10,18,0.045,Real,0.13565,0.0061,0.66032,-0.75099,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
10,19,0.706,Real,0.16268,0.11485,0.9887,0.14988,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
10,20,0.07,Real,0.18482,0.01294,0.40808,0.91295,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
10,21,0.037,Real,0.18788,0.00695,-0.54773,0.83666,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
10,22,0.047,Real,0.18878,0.00887,-0.99996,-0.00885,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
10,23,0.051,Real,0.18754,0.00956,-0.53283,-0.84622,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
10,24,0.041,Real,0.18678,0.00766,0.42418,-0.90558,9,-0.91113,0.41212,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,3
10,1,0.034,Real,0.18822,0.0064,0.5403,0.84147,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,2,0.052,Real,0.18633,0.00969,-0.41615,0.9093,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,3,0.054,Real,0.17953,0.00969,-0.98999,0.14112,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,4,0.033,Real,0.17453,0.00576,-0.65364,-0.7568,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,5,0.031,Real,0.17131,0.00531,0.28366,-0.95892,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,6,0.052,Real,0.1747,0.00908,0.96017,-0.27942,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,7,0.046,Real,0.17535,0.00807,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,8,0.043,Real,0.17362,0.00747,-0.1455,0.98936,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,9,0.038,Real,0.16632,0.00632,-0.91113,0.41212,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,10,0.03,Real,0.14933,0.00448,-0.83907,-0.54402,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,11,0.053,Real,0.13758,0.00729,0.00443,-0.99999,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,12,0.053,Real,0.13594,0.0072,0.84385,-0.53657,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,13,0.036,Real,0.1335,0.00481,0.90745,0.42017,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,14,0.038,Real,0.13524,0.00514,0.13674,0.99061,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,15,0.052,Real,0.13599,0.00707,-0.75969,0.65029,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,16,0.05,Real,0.13477,0.00674,-0.95766,-0.2879,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,17,0.026,Real,0.13586,0.00353,-0.27516,-0.9614,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,18,0.049,Real,0.13895,0.00681,0.66032,-0.75099,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,19,0.05,Real,0.1634,0.00817,0.9887,0.14988,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,20,0.046,Real,0.18617,0.00856,0.40808,0.91295,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,21,0.028,Real,0.19791,0.00554,-0.54773,0.83666,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,22,0.142,Real,0.1925,0.02734,-0.99996,-0.00885,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,23,1.062,Real,0.19151,0.20338,-0.53283,-0.84622,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,24,0.461,Real,0.18816,0.08674,0.42418,-0.90558,9,-0.91113,0.41212,5,0.28366,-0.95892,6,0.96017,-0.27942,0,3
10,1,0.035,Real,0.1785,0.00625,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,2,0.04,Real,0.165,0.0066,-0.41615,0.9093,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,3,0.053,Real,0.15171,0.00804,-0.98999,0.14112,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,4,0.05,Real,0.14414,0.00721,-0.65364,-0.7568,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,5,0.035,Real,0.14405,0.00504,0.28366,-0.95892,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,6,0.034,Real,0.14569,0.00495,0.96017,-0.27942,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,7,0.047,Real,0.17359,0.00816,0.7539,0.65699,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,8,0.069,Real,0.17986,0.01241,-0.1455,0.98936,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,9,0.146,Real,0.2163,0.03158,-0.91113,0.41212,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,10,0.054,Real,0.20626,0.01114,-0.83907,-0.54402,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,11,0.567,Real,0.29458,0.16703,0.00443,-0.99999,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,12,0.143,Real,0.2944,0.0421,0.84385,-0.53657,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,13,0.104,Real,0.28934,0.03009,0.90745,0.42017,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,14,0.232,Real,0.28443,0.06599,0.13674,0.99061,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,15,0.115,Real,0.18932,0.02177,-0.75969,0.65029,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,16,0.136,Real,0.18951,0.02577,-0.95766,-0.2879,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,17,0.201,Real,0.19411,0.03902,-0.27516,-0.9614,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,18,0.172,Real,0.20419,0.03512,0.66032,-0.75099,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,19,0.131,Real,0.31037,0.04066,0.9887,0.14988,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,20,1.467,Real,0.31703,0.46508,0.40808,0.91295,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,21,1.111,Real,0.31712,0.35232,-0.54773,0.83666,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,22,0.368,Real,0.31457,0.11576,-0.99996,-0.00885,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,23,0.41,Real,0.21085,0.08645,-0.53283,-0.84622,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,24,0.188,Real,0.18982,0.03569,0.42418,-0.90558,9,-0.91113,0.41212,6,0.96017,-0.27942,0,1.0,0.0,1,3
10,1,0.116,Real,0.16417,0.01904,0.5403,0.84147,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,2,0.094,Real,0.14553,0.01368,-0.41615,0.9093,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,3,0.089,Real,0.14191,0.01263,-0.98999,0.14112,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,4,0.09,Real,0.13882,0.01249,-0.65364,-0.7568,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,5,0.097,Real,0.13799,0.01339,0.28366,-0.95892,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,6,0.089,Real,0.14077,0.01253,0.96017,-0.27942,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,7,0.091,Real,0.16108,0.01466,0.7539,0.65699,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,8,0.079,Real,0.17808,0.01407,-0.1455,0.98936,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,9,0.084,Real,0.21898,0.01839,-0.91113,0.41212,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,10,0.117,Real,0.20862,0.02441,-0.83907,-0.54402,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,11,0.174,Real,0.29335,0.05104,0.00443,-0.99999,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,12,0.162,Real,0.27784,0.04501,0.84385,-0.53657,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,13,0.182,Real,0.26826,0.04882,0.90745,0.42017,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,14,0.13,Real,0.26478,0.03442,0.13674,0.99061,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,15,0.087,Real,0.17121,0.0149,-0.75969,0.65029,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,16,0.12,Real,0.17103,0.02052,-0.95766,-0.2879,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,17,0.201,Real,0.17669,0.03551,-0.27516,-0.9614,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,18,0.151,Real,0.20064,0.0303,0.66032,-0.75099,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,19,0.248,Real,0.30194,0.07488,0.9887,0.14988,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,20,0.156,Real,0.31251,0.04875,0.40808,0.91295,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,21,0.105,Real,0.31744,0.03333,-0.54773,0.83666,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,22,1.563,Real,0.3179,0.49688,-0.99996,-0.00885,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,23,1.345,Real,0.22197,0.29855,-0.53283,-0.84622,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,24,0.366,Real,0.21724,0.07951,0.42418,-0.90558,9,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,1,3
10,1,0.149,Real,0.17422,0.02596,0.5403,0.84147,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,2,0.103,Real,0.16946,0.01745,-0.41615,0.9093,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,3,0.102,Real,0.16422,0.01675,-0.98999,0.14112,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,4,0.111,Real,0.15755,0.01749,-0.65364,-0.7568,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,5,0.106,Real,0.15828,0.01678,0.28366,-0.95892,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,6,0.1,Real,0.16417,0.01642,0.96017,-0.27942,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,7,0.1,Real,0.17377,0.01738,0.7539,0.65699,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,8,0.1,Real,0.17717,0.01772,-0.1455,0.98936,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,9,0.13,Real,0.21501,0.02795,-0.91113,0.41212,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,10,0.14,Real,0.21134,0.02959,-0.83907,-0.54402,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,11,0.145,Real,0.29769,0.04317,0.00443,-0.99999,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,12,0.153,Real,0.29473,0.04509,0.84385,-0.53657,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,13,0.132,Real,0.29204,0.03855,0.90745,0.42017,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,14,0.301,Real,0.28676,0.08631,0.13674,0.99061,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,15,0.651,Real,0.17948,0.11684,-0.75969,0.65029,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,16,0.956,Real,0.17165,0.1641,-0.95766,-0.2879,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,17,0.675,Real,0.18079,0.12203,-0.27516,-0.9614,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,18,0.175,Real,0.20177,0.03531,0.66032,-0.75099,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,19,0.102,Real,0.30233,0.03084,0.9887,0.14988,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,20,0.263,Real,0.31402,0.08259,0.40808,0.91295,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,21,0.136,Real,0.31699,0.04311,-0.54773,0.83666,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,22,0.311,Real,0.31656,0.09845,-0.99996,-0.00885,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,23,0.658,Real,0.221,0.14542,-0.53283,-0.84622,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,24,0.586,Real,0.20865,0.12227,0.42418,-0.90558,9,-0.91113,0.41212,8,-0.1455,0.98936,2,-0.41615,0.9093,1,3
10,1,0.229,Real,0.17832,0.04084,0.5403,0.84147,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,2,0.168,Real,0.17028,0.02861,-0.41615,0.9093,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,3,0.156,Real,0.1627,0.02538,-0.98999,0.14112,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,4,0.159,Real,0.15506,0.02465,-0.65364,-0.7568,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,5,0.155,Real,0.15392,0.02386,0.28366,-0.95892,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,6,0.161,Real,0.15682,0.02525,0.96017,-0.27942,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,7,0.435,Real,0.17388,0.07564,0.7539,0.65699,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,8,0.166,Real,0.18226,0.03026,-0.1455,0.98936,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,9,0.174,Real,0.21887,0.03808,-0.91113,0.41212,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,10,0.181,Real,0.21278,0.03851,-0.83907,-0.54402,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,11,0.125,Real,0.30383,0.03798,0.00443,-0.99999,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,12,0.186,Real,0.30353,0.05646,0.84385,-0.53657,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,13,0.135,Real,0.30391,0.04103,0.90745,0.42017,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,14,0.119,Real,0.30541,0.03634,0.13674,0.99061,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,15,0.183,Real,0.20781,0.03803,-0.75969,0.65029,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,16,0.108,Real,0.20527,0.02217,-0.95766,-0.2879,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,17,0.172,Real,0.20288,0.0349,-0.27516,-0.9614,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,18,0.542,Real,0.21023,0.11394,0.66032,-0.75099,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,19,1.677,Real,0.30965,0.51928,0.9887,0.14988,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,20,0.108,Real,0.31946,0.0345,0.40808,0.91295,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,21,0.102,Real,0.32138,0.03278,-0.54773,0.83666,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,22,1.082,Real,0.32014,0.34639,-0.99996,-0.00885,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,23,1.099,Real,0.22385,0.24601,-0.53283,-0.84622,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,24,0.186,Real,0.21809,0.04056,0.42418,-0.90558,9,-0.91113,0.41212,9,-0.91113,0.41212,3,-0.98999,0.14112,1,3
10,1,0.129,Real,0.19244,0.02482,0.5403,0.84147,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,2,0.121,Real,0.19027,0.02302,-0.41615,0.9093,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,3,0.114,Real,0.18785,0.02141,-0.98999,0.14112,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,4,0.108,Real,0.18658,0.02015,-0.65364,-0.7568,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,5,0.114,Real,0.18464,0.02105,0.28366,-0.95892,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,6,0.116,Real,0.18656,0.02164,0.96017,-0.27942,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,7,0.113,Real,0.18807,0.02125,0.7539,0.65699,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,8,0.112,Real,0.19378,0.0217,-0.1455,0.98936,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,9,0.11,Real,0.23103,0.02541,-0.91113,0.41212,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,10,0.169,Real,0.22594,0.03818,-0.83907,-0.54402,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,11,0.129,Real,0.31519,0.04066,0.00443,-0.99999,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,12,0.137,Real,0.31175,0.04271,0.84385,-0.53657,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,13,0.22,Real,0.31167,0.06857,0.90745,0.42017,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,14,0.332,Real,0.3112,0.10332,0.13674,0.99061,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,15,0.418,Real,0.21825,0.09123,-0.75969,0.65029,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,16,0.526,Real,0.21633,0.11379,-0.95766,-0.2879,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,17,0.156,Real,0.21429,0.03343,-0.27516,-0.9614,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,18,0.162,Real,0.21673,0.03511,0.66032,-0.75099,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,19,0.796,Real,0.31238,0.24865,0.9887,0.14988,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,20,0.14,Real,0.32187,0.04506,0.40808,0.91295,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,21,0.914,Real,0.32591,0.29788,-0.54773,0.83666,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,22,2.771,Real,0.32612,0.90368,-0.99996,-0.00885,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,23,0.167,Real,0.23129,0.03863,-0.53283,-0.84622,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,24,0.168,Real,0.22857,0.0384,0.42418,-0.90558,9,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,3
10,1,0.171,Real,0.19339,0.03307,0.5403,0.84147,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,2,0.133,Real,0.19538,0.02599,-0.41615,0.9093,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,3,0.104,Real,0.19516,0.0203,-0.98999,0.14112,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,4,0.084,Real,0.19576,0.01644,-0.65364,-0.7568,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,5,0.084,Real,0.19697,0.01655,0.28366,-0.95892,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,6,0.096,Real,0.19655,0.01887,0.96017,-0.27942,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,7,0.088,Real,0.1941,0.01708,0.7539,0.65699,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,8,0.082,Real,0.19442,0.01594,-0.1455,0.98936,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,9,0.081,Real,0.19296,0.01563,-0.91113,0.41212,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,10,0.105,Real,0.19029,0.01998,-0.83907,-0.54402,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,11,0.115,Real,0.18841,0.02167,0.00443,-0.99999,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,12,0.042,Real,0.18267,0.00767,0.84385,-0.53657,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,13,0.037,Real,0.18038,0.00667,0.90745,0.42017,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,14,0.048,Real,0.17434,0.00837,0.13674,0.99061,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,15,0.048,Real,0.17141,0.00823,-0.75969,0.65029,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,16,0.037,Real,0.15096,0.00559,-0.95766,-0.2879,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,17,0.04,Real,0.14943,0.00598,-0.27516,-0.9614,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,18,0.047,Real,0.16511,0.00776,0.66032,-0.75099,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,19,0.051,Real,0.18275,0.00932,0.9887,0.14988,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,20,0.049,Real,0.19326,0.00947,0.40808,0.91295,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,21,0.038,Real,0.20011,0.0076,-0.54773,0.83666,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,22,0.324,Real,0.204,0.0661,-0.99996,-0.00885,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,23,0.351,Real,0.20106,0.07057,-0.53283,-0.84622,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,24,0.05,Real,0.19879,0.00994,0.42418,-0.90558,9,-0.91113,0.41212,11,0.00443,-0.99999,5,0.28366,-0.95892,0,3
10,1,0.051,Real,0.2034,0.01037,0.5403,0.84147,9,-0.91113,0.41212,12,0.84385,-0.53657,6,0.96017,-0.27942,0,3
10,2,0.045,Real,0.20101,0.00905,-0.41615,0.9093,9,-0.91113,0.41212,12,0.84385,-0.53657,6,0.96017,-0.27942,0,3
10,3,0.037,Real,0.20172,0.00746,-0.98999,0.14112,9,-0.91113,0.41212,12,0.84385,-0.53657,6,0.96017,-0.27942,0,3
10,4,0.041,Real,0.20134,0.00825,-0.65364,-0.7568,9,-0.91113,0.41212,12,0.84385,-0.53657,6,0.96017,-0.27942,0,3
10,5,0.04,Real,0.20089,0.00804,0.28366,-0.95892,9,-0.91113,0.41212,12,0.84385,-0.53657,6,0.96017,-0.27942,0,3
10,6,0.049,Real,0.19823,0.00971,0.96017,-0.27942,9,-0.91113,0.41212,12,0.84385,-0.53657,6,0.96017,-0.27942,0,3
10,7,0.047,Real,0.19815,0.00931,0.7539,0.65699,9,-0.91113,0.41212,12,0.84385,-0.53657,6,0.96017,-0.27942,0,3
10,8,0.037,Real,0.19718,0.0073,-0.1455,0.98936,9,-0.91113,0.41212,12,0.84385,-0.53657,6,0.96017,-0.27942,0,3
10,9,0.041,Real,0.19102,0.00783,-0.91113,0.41212,9,-0.91113,0.41212,12,0.84385,-0.53657,6,0.96017,-0.27942,0,3
