Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
1,16,0.058,Real,0.30147,0.01749,-0.95766,-0.2879,7,0.7539,0.65699,4,-0.65364,-0.7568,0,1.0,0.0,1,2
1,17,0.118,Real,0.29378,0.03467,-0.27516,-0.9614,7,0.7539,0.65699,4,-0.65364,-0.7568,0,1.0,0.0,1,2
1,18,0.031,Real,0.28796,0.00893,0.66032,-0.75099,7,0.7539,0.65699,4,-0.65364,-0.7568,0,1.0,0.0,1,2
1,19,0.101,Real,0.3321,0.03354,0.9887,0.14988,7,0.7539,0.65699,4,-0.65364,-0.7568,0,1.0,0.0,1,2
1,20,0.071,Real,0.34203,0.02428,0.40808,0.91295,7,0.7539,0.65699,4,-0.65364,-0.7568,0,1.0,0.0,1,2
1,21,0.083,Real,0.37314,0.03097,-0.54773,0.83666,7,0.7539,0.65699,4,-0.65364,-0.7568,0,1.0,0.0,1,2
1,22,0.093,Real,0.38066,0.0354,-0.99996,-0.00885,7,0.7539,0.65699,4,-0.65364,-0.7568,0,1.0,0.0,1,2
1,23,0.152,Real,0.33037,0.05022,-0.53283,-0.84622,7,0.7539,0.65699,4,-0.65364,-0.7568,0,1.0,0.0,1,2
1,24,0.07,Real,0.32336,0.02264,0.42418,-0.90558,7,0.7539,0.65699,4,-0.65364,-0.7568,0,1.0,0.0,1,2
1,1,0.097,Real,0.31772,0.03082,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,2,0.024,Real,0.30055,0.00721,-0.41615,0.9093,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,3,0.103,Real,0.30068,0.03097,-0.98999,0.14112,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,4,0.02,Real,0.30736,0.00615,-0.65364,-0.7568,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,5,0.091,Real,0.30529,0.02778,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,6,0.025,Real,0.30414,0.0076,0.96017,-0.27942,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,7,0.082,Real,0.3076,0.02522,0.7539,0.65699,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,8,0.035,Real,0.32253,0.01129,-0.1455,0.98936,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,9,0.166,Real,0.33466,0.05555,-0.91113,0.41212,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,10,0.112,Real,0.3143,0.0352,-0.83907,-0.54402,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,11,0.032,Real,0.35495,0.01136,0.00443,-0.99999,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,12,0.08,Real,0.34726,0.02778,0.84385,-0.53657,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,13,0.024,Real,0.34561,0.00829,0.90745,0.42017,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,14,0.095,Real,0.34513,0.03279,0.13674,0.99061,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,15,0.109,Real,0.2909,0.03171,-0.75969,0.65029,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,16,0.095,Real,0.26929,0.02558,-0.95766,-0.2879,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,17,0.023,Real,0.26709,0.00614,-0.27516,-0.9614,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,18,0.116,Real,0.26848,0.03114,0.66032,-0.75099,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,19,0.07,Real,0.31951,0.02237,0.9887,0.14988,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,20,0.168,Real,0.32715,0.05496,0.40808,0.91295,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,21,0.127,Real,0.36354,0.04617,-0.54773,0.83666,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,22,0.105,Real,0.38211,0.04012,-0.99996,-0.00885,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,23,0.127,Real,0.33155,0.04211,-0.53283,-0.84622,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,24,0.259,Real,0.31902,0.08263,0.42418,-0.90558,7,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,1,2
1,1,0.068,Real,0.3062,0.02082,0.5403,0.84147,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,2,0.055,Real,0.28367,0.0156,-0.41615,0.9093,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,3,0.07,Real,0.2871,0.0201,-0.98999,0.14112,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,4,0.04,Real,0.29575,0.01183,-0.65364,-0.7568,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,5,0.085,Real,0.29818,0.02535,0.28366,-0.95892,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,6,0.021,Real,0.29941,0.00629,0.96017,-0.27942,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,7,0.096,Real,0.32326,0.03103,0.7539,0.65699,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,8,0.017,Real,0.32832,0.00558,-0.1455,0.98936,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,9,0.173,Real,0.33736,0.05836,-0.91113,0.41212,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,10,0.145,Real,0.30942,0.04487,-0.83907,-0.54402,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,11,0.037,Real,0.35649,0.01319,0.00443,-0.99999,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,12,0.102,Real,0.34545,0.03524,0.84385,-0.53657,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,13,0.074,Real,0.34651,0.02564,0.90745,0.42017,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,14,0.491,Real,0.34502,0.1694,0.13674,0.99061,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,15,0.242,Real,0.28629,0.06928,-0.75969,0.65029,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,16,0.074,Real,0.27062,0.02003,-0.95766,-0.2879,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,17,0.077,Real,0.25946,0.01998,-0.27516,-0.9614,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,18,0.061,Real,0.25755,0.01571,0.66032,-0.75099,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,19,0.099,Real,0.33076,0.03275,0.9887,0.14988,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,20,0.17,Real,0.35755,0.06078,0.40808,0.91295,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,21,0.048,Real,0.38174,0.01832,-0.54773,0.83666,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,22,0.077,Real,0.39143,0.03014,-0.99996,-0.00885,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,23,0.158,Real,0.34465,0.05445,-0.53283,-0.84622,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,24,0.159,Real,0.34225,0.05442,0.42418,-0.90558,7,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,1,2
1,1,0.069,Real,0.2908,0.02007,0.5403,0.84147,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,2,0.096,Real,0.26287,0.02524,-0.41615,0.9093,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,3,0.041,Real,0.25013,0.01026,-0.98999,0.14112,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,4,0.071,Real,0.25106,0.01783,-0.65364,-0.7568,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,5,0.052,Real,0.25217,0.01311,0.28366,-0.95892,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,6,0.057,Real,0.24885,0.01418,0.96017,-0.27942,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,7,0.064,Real,0.2469,0.0158,0.7539,0.65699,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,8,0.046,Real,0.23661,0.01088,-0.1455,0.98936,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,9,0.172,Real,0.24593,0.0423,-0.91113,0.41212,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,10,0.1,Real,0.23348,0.02335,-0.83907,-0.54402,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,11,0.061,Real,0.2741,0.01672,0.00443,-0.99999,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,12,0.042,Real,0.26991,0.01134,0.84385,-0.53657,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,13,0.08,Real,0.2704,0.02163,0.90745,0.42017,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,14,0.025,Real,0.2697,0.00674,0.13674,0.99061,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,15,0.136,Real,0.22152,0.03013,-0.75969,0.65029,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,16,0.117,Real,0.22176,0.02595,-0.95766,-0.2879,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,17,0.123,Real,0.22167,0.02727,-0.27516,-0.9614,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,18,0.091,Real,0.22182,0.02019,0.66032,-0.75099,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,19,0.111,Real,0.27121,0.0301,0.9887,0.14988,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,20,0.163,Real,0.2832,0.04616,0.40808,0.91295,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,21,0.271,Real,0.34033,0.09223,-0.54773,0.83666,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,22,0.282,Real,0.35978,0.10146,-0.99996,-0.00885,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,23,0.146,Real,0.30902,0.04512,-0.53283,-0.84622,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,24,0.076,Real,0.29381,0.02233,0.42418,-0.90558,7,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,1,2
1,1,0.123,Real,0.30859,0.03796,0.5403,0.84147,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,2,0.079,Real,0.30685,0.02424,-0.41615,0.9093,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,3,0.1,Real,0.29096,0.0291,-0.98999,0.14112,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,4,0.101,Real,0.28455,0.02874,-0.65364,-0.7568,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,5,0.075,Real,0.28994,0.02175,0.28366,-0.95892,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,6,0.12,Real,0.29816,0.03578,0.96017,-0.27942,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,7,0.028,Real,0.31924,0.00894,0.7539,0.65699,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,8,0.101,Real,0.32672,0.033,-0.1455,0.98936,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,9,0.044,Real,0.33972,0.01495,-0.91113,0.41212,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,10,0.198,Real,0.29971,0.05934,-0.83907,-0.54402,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,11,0.159,Real,0.33614,0.05345,0.00443,-0.99999,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,12,0.202,Real,0.34721,0.07014,0.84385,-0.53657,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,13,0.224,Real,0.35425,0.07935,0.90745,0.42017,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,14,0.116,Real,0.35884,0.04163,0.13674,0.99061,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,15,0.168,Real,0.30006,0.05041,-0.75969,0.65029,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,16,0.133,Real,0.29556,0.03931,-0.95766,-0.2879,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,17,0.142,Real,0.28475,0.04043,-0.27516,-0.9614,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,18,0.11,Real,0.28105,0.03092,0.66032,-0.75099,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,19,0.07,Real,0.33118,0.02318,0.9887,0.14988,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,20,0.119,Real,0.35462,0.0422,0.40808,0.91295,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,21,0.06,Real,0.38764,0.02326,-0.54773,0.83666,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,22,0.1,Real,0.39276,0.03928,-0.99996,-0.00885,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,23,0.064,Real,0.3454,0.02211,-0.53283,-0.84622,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,24,0.093,Real,0.3469,0.03226,0.42418,-0.90558,7,0.7539,0.65699,8,-0.1455,0.98936,4,-0.65364,-0.7568,1,2
1,1,0.164,Real,0.34626,0.05679,0.5403,0.84147,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,2,0.14,Real,0.35117,0.04916,-0.41615,0.9093,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,3,0.093,Real,0.36078,0.03355,-0.98999,0.14112,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,4,0.083,Real,0.37719,0.03131,-0.65364,-0.7568,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,5,0.083,Real,0.39059,0.03242,0.28366,-0.95892,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,6,0.073,Real,0.39692,0.02898,0.96017,-0.27942,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,7,0.093,Real,0.41383,0.03849,0.7539,0.65699,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,8,0.061,Real,0.39279,0.02396,-0.1455,0.98936,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,9,0.101,Real,0.3563,0.03599,-0.91113,0.41212,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,10,0.128,Real,0.30555,0.03911,-0.83907,-0.54402,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,11,0.257,Real,0.28208,0.07249,0.00443,-0.99999,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,12,0.113,Real,0.2739,0.03095,0.84385,-0.53657,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,13,0.116,Real,0.27613,0.03203,0.90745,0.42017,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,14,0.061,Real,0.27721,0.01691,0.13674,0.99061,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,15,0.132,Real,0.27564,0.03638,-0.75969,0.65029,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,16,0.072,Real,0.2726,0.01963,-0.95766,-0.2879,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,17,0.094,Real,0.27096,0.02547,-0.27516,-0.9614,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,18,0.086,Real,0.27082,0.02329,0.66032,-0.75099,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,19,0.078,Real,0.27738,0.02164,0.9887,0.14988,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,20,0.098,Real,0.28616,0.02804,0.40808,0.91295,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,21,0.066,Real,0.32935,0.02174,-0.54773,0.83666,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,22,0.111,Real,0.35058,0.03891,-0.99996,-0.00885,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,23,0.034,Real,0.35428,0.01205,-0.53283,-0.84622,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,24,0.184,Real,0.34879,0.06418,0.42418,-0.90558,7,0.7539,0.65699,9,-0.91113,0.41212,5,0.28366,-0.95892,0,2
1,1,0.085,Real,0.36911,0.03137,0.5403,0.84147,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,2,0.097,Real,0.38489,0.03733,-0.41615,0.9093,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,3,0.08,Real,0.40627,0.0325,-0.98999,0.14112,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,4,0.073,Real,0.43066,0.03144,-0.65364,-0.7568,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,5,0.085,Real,0.44628,0.03793,0.28366,-0.95892,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,6,0.062,Real,0.45676,0.02832,0.96017,-0.27942,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,7,0.096,Real,0.46381,0.04453,0.7539,0.65699,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,8,0.046,Real,0.46651,0.02146,-0.1455,0.98936,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,9,0.105,Real,0.39565,0.04154,-0.91113,0.41212,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,10,0.033,Real,0.3442,0.01136,-0.83907,-0.54402,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,11,0.947,Real,0.3165,0.29973,0.00443,-0.99999,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,12,0.447,Real,0.30449,0.13611,0.84385,-0.53657,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,13,0.384,Real,0.29499,0.11328,0.90745,0.42017,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,14,0.57,Real,0.29504,0.16817,0.13674,0.99061,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,15,0.741,Real,0.29273,0.21691,-0.75969,0.65029,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,16,0.477,Real,0.28787,0.13731,-0.95766,-0.2879,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,17,0.663,Real,0.28992,0.19222,-0.27516,-0.9614,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,18,0.664,Real,0.28928,0.19208,0.66032,-0.75099,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,19,0.334,Real,0.28705,0.09587,0.9887,0.14988,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,20,0.266,Real,0.29117,0.07745,0.40808,0.91295,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,21,0.195,Real,0.348,0.06786,-0.54773,0.83666,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,22,0.288,Real,0.36829,0.10607,-0.99996,-0.00885,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,23,0.186,Real,0.37878,0.07045,-0.53283,-0.84622,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,24,0.183,Real,0.37283,0.06823,0.42418,-0.90558,7,0.7539,0.65699,10,-0.83907,-0.54402,6,0.96017,-0.27942,0,2
1,1,0.114,Real,0.39535,0.04507,0.5403,0.84147,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,2,0.064,Real,0.41071,0.02629,-0.41615,0.9093,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,3,0.129,Real,0.4185,0.05399,-0.98999,0.14112,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,4,0.038,Real,0.40466,0.01538,-0.65364,-0.7568,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,5,0.106,Real,0.41538,0.04403,0.28366,-0.95892,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,6,0.061,Real,0.43358,0.02645,0.96017,-0.27942,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,7,0.077,Real,0.42662,0.03285,0.7539,0.65699,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,8,0.086,Real,0.4053,0.03486,-0.1455,0.98936,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,9,0.119,Real,0.41004,0.04879,-0.91113,0.41212,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,10,0.144,Real,0.377,0.05429,-0.83907,-0.54402,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,11,0.128,Real,0.40455,0.05178,0.00443,-0.99999,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,12,0.188,Real,0.39254,0.0738,0.84385,-0.53657,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,13,0.822,Real,0.39144,0.32176,0.90745,0.42017,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,14,0.328,Real,0.38863,0.12747,0.13674,0.99061,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,15,0.543,Real,0.33071,0.17958,-0.75969,0.65029,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,16,0.191,Real,0.3197,0.06106,-0.95766,-0.2879,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,17,0.142,Real,0.31939,0.04535,-0.27516,-0.9614,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,18,0.13,Real,0.32264,0.04194,0.66032,-0.75099,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,19,0.161,Real,0.38339,0.06173,0.9887,0.14988,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,20,0.067,Real,0.40661,0.02724,0.40808,0.91295,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,21,0.198,Real,0.43446,0.08602,-0.54773,0.83666,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,22,0.162,Real,0.45863,0.0743,-0.99996,-0.00885,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,23,0.275,Real,0.40225,0.11062,-0.53283,-0.84622,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,24,0.201,Real,0.39787,0.07997,0.42418,-0.90558,7,0.7539,0.65699,11,0.00443,-0.99999,0,1.0,0.0,1,2
1,1,0.225,Real,0.39757,0.08945,0.5403,0.84147,7,0.7539,0.65699,12,0.84385,-0.53657,1,0.5403,0.84147,1,2
1,2,0.167,Real,0.38824,0.06484,-0.41615,0.9093,7,0.7539,0.65699,12,0.84385,-0.53657,1,0.5403,0.84147,1,2
1,3,0.111,Real,0.39716,0.04408,-0.98999,0.14112,7,0.7539,0.65699,12,0.84385,-0.53657,1,0.5403,0.84147,1,2
1,4,0.116,Real,0.3874,0.04494,-0.65364,-0.7568,7,0.7539,0.65699,12,0.84385,-0.53657,1,0.5403,0.84147,1,2
1,5,0.032,Real,0.38827,0.01242,0.28366,-0.95892,7,0.7539,0.65699,12,0.84385,-0.53657,1,0.5403,0.84147,1,2
1,6,0.111,Real,0.39137,0.04344,0.96017,-0.27942,7,0.7539,0.65699,12,0.84385,-0.53657,1,0.5403,0.84147,1,2
1,7,0.033,Real,0.39799,0.01313,0.7539,0.65699,7,0.7539,0.65699,12,0.84385,-0.53657,1,0.5403,0.84147,1,2
1,8,0.108,Real,0.39206,0.04234,-0.1455,0.98936,7,0.7539,0.65699,12,0.84385,-0.53657,1,0.5403,0.84147,1,2
1,9,0.047,Real,0.39225,0.01844,-0.91113,0.41212,7,0.7539,0.65699,12,0.84385,-0.53657,1,0.5403,0.84147,1,2
1,10,0.168,Real,0.36261,0.06092,-0.83907,-0.54402,7,0.7539,0.65699,12,0.84385,-0.53657,1,0.5403,0.84147,1,2
1,11,0.419,Real,0.40235,0.16858,0.00443,-0.99999,7,0.7539,0.65699,12,0.84385,-0.53657,1,0.5403,0.84147,1,2
